frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_m,rel_error_%,fish_dist_from_camera,aspect_ratio
frame_248,0,255,7,1,False,False,[],[    0.86338    -0.42262    -0.27564],-16.861447561085086,-26.260090872764646,0.2857159737821078,0.2853932043016373,0.2873865216785612,28.9,0.3606795698362697,124.80261932050855,1.1645426116507125,5.610389046427812
frame_249,0,255,7,1,False,False,[],[    -0.3237     0.22078     0.92004],-15.109534150083856,-28.75495479444733,0.9856226323485704,0.2855695889320927,0.2845971013456954,28.9,0.3430411067907257,118.69934491028572,1.1585112983559325,5.881332969355051
frame_250,0,255,7,1,False,False,[],[    0.79569    -0.41743     -0.4389],-15.475171682808114,-26.924954342775237,0.3838214823529579,0.2830822273256017,0.2766286635211284,28.9,0.5917772674398303,204.7672205674153,1.158993668338645,5.826666744004631
frame_251,0,255,7,1,False,False,[],[    0.83939    -0.44124    -0.31738],-15.731693686320009,-27.50552454497021,0.2831273554702754,0.2818829136079218,0.276982326075788,28.9,0.7117086392078142,246.2659651238112,1.149425055144199,5.7374775466541985
frame_252,0,255,7,1,False,False,[],[     0.8434    -0.47339    -0.25412],-15.038779711575614,-29.47139114423534,0.2865695660729602,0.2857081153035338,0.2848286587608188,28.9,0.3291884696466129,113.90604486041973,1.1414423656568191,5.634441354316848
frame_253,0,255,7,1,False,False,[],[    0.83502    -0.47465     -0.2783],-16.1218537176251,-29.535125186239554,0.2847295183115397,0.2844236620853608,0.2836562113866125,28.9,0.4576337914639183,158.3507928940894,1.1386831036273748,5.721022446674583
frame_254,0,255,7,1,False,False,[],[    0.84359    -0.47935    -0.24204],-14.121454254981185,-29.740384900795,0.2865279461105208,0.2843837415868481,0.280233947449388,28.9,0.461625841315183,159.7321250225547,1.1347254505324051,5.727598676936583
frame_255,0,255,7,1,False,False,[],[    0.84561    -0.47893    -0.23574],-13.755276108586964,-29.587595824745563,0.2891474702203063,0.2888487651836606,0.2860541940677318,28.9,0.0151234816339385,5.233038627660384,1.1347571494026738,5.7531711891337345
frame_256,0,255,7,1,False,False,[],[    0.84907    -0.46817    -0.24473],-14.1123896991395,-28.84713336246627,0.2850072082282139,0.2850341617083972,0.2834262207261994,28.9,0.3965838291602797,137.22623846376462,1.126432512506251,5.775696773625649
frame_257,0,255,7,1,False,False,[],[    0.89102    -0.37896    -0.24994],-14.870586288182146,-23.347778972086413,0.2874891392239455,0.2873103459826427,0.2875327945173108,28.9,0.1689654017357211,58.4655369327755,1.123987407153875,5.757175187518289
frame_258,0,255,7,1,False,False,[],[    0.11405   -0.028839     0.99306],-14.308059083807349,-20.95362058862896,1.1962977075970702,0.2827691274714927,0.2853571693511435,28.9,0.6230872528507236,215.60112555388363,1.1129264522363136,5.714506315808613
frame_259,0,255,7,1,False,False,[],[    0.90081    -0.35321    -0.25257],-14.287734593335164,-21.44767554532824,0.2855985374529939,0.2858764484505604,0.2870489833102345,28.9,0.3123551549439551,108.08136849271806,1.1147780471912203,5.656250053496808
frame_260,0,255,7,1,False,False,[],[    0.85111    -0.45992    -0.25315],-14.647159598276687,-28.322851652265168,0.2898584862807974,0.2894799229484997,0.3045050178468476,28.9,0.0479922948499744,16.60633039791504,1.104272064493711,5.775962651325255
frame_261,0,255,7,1,False,False,[],[    0.85951    -0.43913    -0.26154],-15.130183153606334,-26.949761108854734,0.2879802131811001,0.2874822947316212,0.2856165477764659,28.9,0.1517705268378744,52.515753231098415,1.0988863276657588,5.73767507270055
frame_262,0,255,7,1,False,False,[],[    0.86197      -0.457    -0.21944],-12.706537736054424,-27.942774636922053,0.2903380858342049,0.290322355671421,0.2898281103697028,28.9,0.1322355671421027,45.75625160626392,1.100406244757555,5.6303481259081245
frame_263,0,255,7,1,False,False,[],[     0.8344    -0.51001    -0.20895],-13.688072672503424,-31.834917247893788,0.2846267690967254,0.2843124265123685,0.2800292835107223,28.9,0.4687573487631491,162.19977465852912,1.0974996820549292,5.71527968058241
frame_264,0,255,7,1,False,False,[],[    0.78999    -0.56484    -0.23848],-13.253448722290267,-35.713109262195445,0.2861585404987957,0.2864356031855382,0.2858883611398596,28.9,0.25643968144618,88.73345378760554,1.0976205063285451,5.770505323669955
frame_265,0,255,7,1,False,False,[],[    0.81909    -0.53056    -0.21816],-12.56186761476662,-32.93517682507278,0.2849075620545266,0.2850090315819011,0.2835014224403655,28.9,0.3990968418098817,138.0957930137999,1.0888025083809534,5.850269383378905
frame_266,0,255,7,1,False,False,[],[    0.82951    -0.52375    -0.19392],-11.190811468481408,-32.28814644775476,0.2875732664469694,0.2876344087819793,0.2835624400931842,28.9,0.1365591218020656,47.25229128099158,1.085030145185248,5.79417054668973
frame_267,0,255,7,1,False,False,[],[    0.81243      -0.544    -0.20982],-10.924845978819606,-33.67496578969849,0.2865939408200592,0.2868914674974344,0.2831271675337725,28.9,0.2108532502565596,72.95960216489954,1.0841058679080289,5.7185842153386455
frame_268,0,255,7,1,False,False,[],[    0.79859    -0.57609    -0.17428],-9.928355351192405,-35.830509791223825,0.2883885995385548,0.2882063127222674,0.2810772510780799,28.9,0.0793687277732546,27.463227603202306,1.0837451032978629,5.830064961359487
frame_269,0,255,7,1,False,False,[],[    0.82613    -0.53338    -0.18168],-10.393042357946294,-32.86379384967441,0.2897555488428343,0.2890328148142916,0.2863465044128105,28.9,0.0032814814291681,1.135460702134317,1.0729521645176772,5.8469832234318835
frame_270,0,255,7,1,False,False,[],[    0.86849    -0.46038    -0.18377],-10.697147849040547,-27.886371538938462,0.2896691711026937,0.2878910257087146,0.2860735839063672,28.9,0.1108974291285314,38.3728128472427,1.069643893045521,5.659099248467013
frame_271,0,255,7,1,False,False,[],[     0.8901    -0.42376    -0.16781],-10.370717052580094,-25.72054149812657,0.2895030307891754,0.2877600763182444,0.2899981651605491,28.9,0.1239923681755572,42.9039336247603,1.0665783486459544,5.777777216136843
frame_272,0,255,7,1,False,False,[],[    0.87259     -0.4459     -0.1994],-11.728422234072914,-27.074048082770048,0.2861539559885401,0.2853008123041692,0.2858809751946239,28.9,0.3699187695830774,127.9995742501998,1.0614226943481513,5.75128614570112
frame_273,0,255,7,1,False,False,[],[    0.85028    -0.50318     -0.1544],-9.904294397826394,-30.72677644174026,0.2862008190480589,0.2861254351710448,0.2822277772394611,28.9,0.287456482895515,99.46591103651042,1.061741078286509,5.7348355928055295
frame_274,0,255,7,1,False,False,[],[    0.81616     -0.5543    -0.16322],-9.43057232789892,-34.21433448136868,0.2870714071210591,0.2867162912406077,0.2821977489780297,28.9,0.2283708759392266,79.02106433883276,1.0616080482127304,5.831108087745584
frame_275,0,255,7,1,False,False,[],[      0.806    -0.57775    -0.12871],-7.509880501450918,-35.726076795076345,0.2862138148082572,0.2863044779398506,0.2857063146919454,28.9,0.2695522060149391,93.27065952074018,1.0616930413370085,5.764793399863312
frame_276,0,255,7,1,False,False,[],[     0.8151    -0.55954    -0.15009],-8.61272490644483,-34.43616583901808,0.2881076591363152,0.288188314935881,0.2861499685334954,28.9,0.0811685064118938,28.085988377817955,1.0633758303450862,5.850106587616605
frame_277,0,255,7,1,False,False,[],[    0.79724    -0.58608    -0.14466],-8.334922023679777,-36.3327647917444,0.2886874200408717,0.2879897657411363,0.2809277022512582,28.9,0.1010234258863651,34.95620272884607,1.0651634231073266,5.816132708839908
frame_278,0,255,7,1,False,False,[],[    0.76122    -0.62995    -0.15398],-8.684625224095896,-39.56839035367776,0.2863498973978938,0.2861801958901102,0.2836726232646751,28.9,0.2819804109889745,97.5710764667732,1.062696578782364,5.830927328532445
frame_279,0,255,7,1,False,False,[],[    0.77045    -0.61374    -0.17243],-9.897224776397394,-38.54438088586078,0.2842115510026129,0.2838507483056308,0.2785386477132482,28.9,0.5149251694369195,178.17479911312094,1.0581309290279246,5.818181472123085
frame_280,0,255,7,1,False,False,[],[    0.79086    -0.58091    -0.19257],-11.069427244669304,-36.3003717606358,0.2900209324438537,0.2897356713892763,0.2861637873747921,28.9,0.0735671389276326,25.45575741440577,1.0488771763752167,5.954226031148515
frame_281,0,255,7,1,False,False,[],[     0.7762    -0.60341     -0.1828],-10.82126465192716,-38.03211592195207,0.2854261394302674,0.2855921568747638,0.2826799682415509,28.9,0.3407843125236121,117.91844724000416,1.046794912847148,5.818382504287098
frame_282,0,255,7,1,False,False,[],[    0.75096    -0.63748     -0.1723],-9.952026736150232,-40.44584508690133,0.2854876508421791,0.2855343179346207,0.2843071777328461,28.9,0.3465682065379227,119.91979464980028,1.0422838274513706,5.832863538868412
frame_283,0,255,7,1,False,False,[],[     0.8074    -0.56576     -0.1674],-9.973924969482068,-35.13398347859157,0.2858037615491889,0.2857473897561685,0.2814262902979424,28.9,0.3252610243831444,112.5470672606036,1.035700970757054,5.7708218024083235
frame_284,0,255,7,1,False,False,[],[    0.82252    -0.53499    -0.19298],-11.188509321031908,-33.05489255766766,0.2886707810806309,0.2874324041220748,0.2829820236458466,28.9,0.1567595877925154,54.242071900524365,1.0363991314946817,5.814814780854109
frame_285,0,255,7,1,False,False,[],[    0.87208    -0.46757    -0.14438],-8.551757676911398,-28.377137863679827,0.2865330981896308,0.2857788952362833,0.2818885380352905,28.9,0.3221104763716675,111.45691223933134,1.0236646069643325,5.751959682707331
frame_286,0,255,7,1,False,False,[],[    0.86561    -0.47399    -0.16139],-9.162381105113806,-28.61181324786732,0.2878997146509295,0.2868206524251532,0.2916467386513138,28.9,0.2179347574846779,75.40995068673978,1.0224355477877898,5.848958463311488
frame_287,0,255,7,1,False,False,[],[    0.83565    -0.52579    -0.15884],-9.124568674398654,-32.143282737847024,0.2872653944496805,0.2871915802764283,0.2847132297542255,28.9,0.1808419723571652,62.57507694019559,1.0292537780117097,5.744599942904403
frame_288,0,255,7,1,False,False,[],[    0.76563    -0.62392    -0.15661],-8.934082286281269,-39.1875852634065,0.2852583717060008,0.2847737949556173,0.2822660210347817,28.9,0.4226205044382702,146.23546866376134,1.0315206686983958,5.673553447070922
frame_289,0,255,7,1,False,False,[],[   -0.68287     0.71609     0.14457],8.330088942195733,133.54848357406004,0.2882894694970469,0.288228650290168,0.2844727018320725,28.9,0.0771349709832003,26.69030137827001,1.0315442953356515,5.7431347358603775
frame_290,0,255,7,1,False,False,[],[   -0.61614     0.77869     0.11838],6.8758190726675785,128.23710271100256,0.2859834990093644,0.2847426211591372,0.2781663275704956,28.9,0.4257378840862802,147.31414674265753,1.031977587479142,5.631407908105455
frame_291,0,255,7,1,False,False,[],[   -0.60209     0.78843     0.12593],7.18067728036748,127.37223980437383,0.2855471865639148,0.2854376986582416,0.2787838190509099,28.9,0.3562301341758334,123.26302220617072,1.032426921301013,5.42984812743544
frame_292,0,255,7,1,False,False,[],[    -0.6224     0.77129     0.13316],7.660571442889725,128.87162259908433,0.2852138530729587,0.2839770058746845,0.2774676200063714,28.9,0.5022994125315428,173.80602509741965,1.0329768323618582,5.521467978827244
frame_293,0,255,7,1,False,False,[],[   -0.65129     0.74759     0.13009],7.540434464925144,130.98784080082945,0.2846747612233775,0.2847475743461268,0.2784060356969219,28.9,0.4252425653873126,147.14275618938154,1.032613748085951,5.511828123542921
frame_294,0,255,7,1,False,False,[],[   -0.59172     0.80011     0.09843],5.63416684780519,126.52256118090806,0.2868521546751289,0.286910048265525,0.2878569613483679,28.9,0.2089951734474959,72.31666901297439,1.0364483221918912,5.385750570565431
frame_295,0,255,7,1,False,False,[],[   -0.47884     0.87637    0.051789],4.174117283383452,118.31231551597064,0.2869691355907912,0.2864833532169831,0.2861885198635965,28.9,0.2516646783016885,87.0812035645981,1.0360656278989049,5.303596534204773
frame_296,0,255,7,1,False,False,[],[   -0.45339     0.82024    -0.34877],0.7293150448523479,107.93357618958692,0.6655349624533097,0.2869178168392098,0.2749938159766179,28.9,0.2082183160790118,72.04786023495221,1.0347371321754144,4.941828801908867
frame_297,0,255,7,1,False,False,[],[   -0.16912     0.98558   0.0057505],0.790446450528925,99.4659093738408,0.284985703200269,0.2849023208291155,0.2786718332418598,28.9,0.4097679170884438,141.7882066049979,1.0389159065889595,4.981852936344465
frame_298,0,255,7,1,False,False,[],[   -0.12074     0.99262    0.011276],0.6359258434051442,97.01023869686333,0.2846885331558709,0.2845289763849641,0.2840528589404866,28.9,0.4471023615035874,154.70669948221018,1.0392153225297538,4.849056542357581
frame_299,0,255,7,1,False,False,[],[   -0.17295     0.98437      0.0332],1.835894659123432,100.0674152108894,0.2864647043697235,0.286383674854474,0.2840733297013015,28.9,0.2616325145525955,90.53028185210916,1.0352095078828834,4.900166750570015
frame_300,0,255,7,1,False,False,[],[   -0.24658     0.96726    0.060006],3.3895409939898387,104.46294361574132,0.287342692476325,0.2867546783968925,0.2792429995702459,28.9,0.2245321603107419,77.69278903485882,1.0326177669473773,4.950207306003731
frame_301,0,255,7,1,False,False,[],[   -0.30389     0.95225    0.029411],3.196626888242719,106.91874818462487,0.2879771909732219,0.2866466583098481,0.2804816210713589,28.9,0.2353341690151833,81.43050830975203,1.0259700075545894,5.007004813446683
frame_302,0,255,7,1,False,False,[],[   -0.29906     0.95394    0.023898],1.8407429464117453,107.1599711997796,0.2869010819699662,0.2863355524302278,0.2785261817756035,28.9,0.2664447569772132,92.19541763917417,1.020947846790689,5.060483385104388
frame_303,0,255,7,1,False,False,[],[    0.49228    -0.23065     0.83932],0.8456306688069998,105.100730650726,2.530800894636937,0.2859279699138337,0.2851985729467957,28.9,0.3072030086166244,106.29861889848596,1.016162666180028,5.1125505320759315
frame_304,0,255,7,1,False,False,[],[    0.49965    -0.21194      0.8399],-1.267211919877123,102.11030409960824,2.1513548896659325,0.285730690358132,0.2775221684367287,28.9,0.3269309641867945,113.12490110269708,1.0132291890567433,4.914877790481012
frame_305,0,255,7,1,False,False,[],[    0.50474    -0.18382     0.84348],-3.4085854046785844,98.3893548248792,2.350007271077583,0.287595262242178,0.2842696145747798,28.9,0.1404737757821961,48.60684283120973,1.0119153274576749,4.8314816530158575
frame_306,0,255,7,1,False,False,[],[    0.49791    -0.19609     0.84477],-4.957517681847135,96.86058917494292,2.508069163298115,0.2840835077225606,0.2776785469799209,28.9,0.4916492277439344,170.12084004980431,1.0088711954210876,4.813953488372093
frame_307,0,255,7,1,False,False,[],[    0.51409    -0.16976     0.84077],-6.261755448236488,98.64828453666684,2.3602224341758067,0.2874682596693133,0.2809727318212542,28.9,0.1531740330686648,53.00139552548957,1.0056712965362091,4.77435275557917
frame_308,0,255,7,1,False,False,[],[    0.51251     -0.2561      0.8196],-6.494290416875152,101.92157331647338,2.602001056209966,0.2868212534445065,0.2824508125160583,28.9,0.2178746555493493,75.38915416932504,1.0026453419859085,4.894330990180282
frame_309,0,255,7,1,False,False,[],[    0.53733    -0.35024      0.7672],-7.258008449754852,104.66747358633208,1.872514471107413,0.2879710571813235,0.2811942768431291,28.9,0.1028942818676492,35.603557739671025,1.0030967085690137,4.989963442240241
frame_310,0,255,7,1,False,False,[],[   -0.29278     0.94446    -0.14922],-8.436359266793108,107.20202791980554,0.2848788514260359,0.2844502332849303,0.2821890703437286,28.9,0.4549766715069625,157.4313742238625,1.002423566153088,5.230991613544738
frame_311,0,255,7,1,False,False,[],[   -0.47664     0.68447    -0.55164],-9.99813552895521,107.74474410611388,0.9186185498109338,0.2883495717831925,0.291968764400932,28.9,0.0650428216807497,22.50616667153969,1.0049210206938952,5.178403853505976
frame_312,0,255,7,1,True,False,[],[   -0.34183     0.91024    -0.23371],-13.18202471606585,110.35967010381256,0.2872360001266068,0.2874328647873519,0.2856322217923774,28.9,0.1567135212648063,54.226131925538525,1.0155751964001132,4.885091006947064
frame_313,0,255,7,1,True,False,[],[   -0.35397     0.89486     -0.2719],-13.143584395695346,109.38476967538485,0.2878110785008214,0.2881227330202587,0.2942855947266616,28.9,0.087726697974122,30.355258814575095,1.030259434610031,4.693215242037442
frame_314,0,255,7,1,True,False,[],[   -0.46119     0.69525    -0.55131],-7.399414053478316,103.673764666731,0.4371601008846363,0.2914116942597585,0.2876736871509394,28.9,0.2411694259758512,83.44962836534646,1.0412588619645928,4.842755823475659
frame_315,0,255,7,1,True,False,[],[   -0.42654     0.81024    -0.40196],-5.664955345749134,105.502852780718,0.6403630641547524,0.2196912941588877,0.2078450288756953,28.9,6.93087058411122,2398.225115609419,1.0515978490162856,3.7762906158360603
frame_316,0,255,7,1,True,False,[],[   -0.39943     0.91235   -0.089847],-5.23648637225163,113.6932345949184,0.1914043322154921,0.1913933140924768,0.1787997375210562,28.9,9.760668590752314,3377.393976038863,1.059983025870335,3.4448273057061467
frame_317,0,255,7,1,True,False,[],[    0.56956   -0.045616     0.82068],-2.87460208046597,118.54159339727114,2.5038185248188887,0.1739360607891569,0.1734131057667237,28.9,11.506393921084308,3981.451183766196,1.072597776566825,3.2781953067750558
frame_318,0,255,7,1,True,False,[],[    0.53502   -0.047519      0.8435],-6.921554462610537,118.9026019821978,2.433597644041094,0.1679903833123175,0.1586721389321195,28.9,12.10096166876824,4187.183968431917,1.0877253772007078,3.2640309887768084
frame_319,0,255,7,1,True,False,[],[    0.53163   -0.024905     0.84661],-13.80975510457311,121.95017661108076,1.844181025569579,0.17134601025862,0.1670913431010394,28.9,11.765398974137993,4071.072309390309,1.098746486905427,3.14444381162405
frame_320,0,255,7,1,True,False,[],[   -0.55461      0.7253    -0.40785],-15.112527484806144,121.46309741927796,0.1665503605807091,0.1657942291411543,0.1544216492775493,28.9,12.32057708588456,4263.175462243792,1.1047581125417525,2.8836064924486853
frame_321,0,255,7,1,True,False,[],[    0.83738    -0.54628   -0.019123],-1.387300608244515,-33.392164261661186,0.1175281242004911,0.1161098056848136,0.1301428150717856,28.9,17.289019431518632,5982.35966488534,1.0990073250652954,2.6225732355666165
frame_322,0,255,-1,1,True,False,[],[    0.55373   -0.069675     0.82978],-4.950014813897516,2.3333293146676644,2.1339157407462133,0.1742273354337267,0.1707427056090653,28.9,11.477266456627328,3971.3724763416367,1.1086007458454854,3.566666666666667
frame_323,0,255,-1,1,True,False,[],[    0.56413   -0.099983     0.81961],5.448205454382441,2.111803148407497,2.5481666934453564,0.2552758341536759,0.2527096828818108,28.9,3.372416584632404,1166.9261538520432,1.1279680519201187,4.813038477662477
frame_324,0,255,-1,1,False,False,[],[    0.59341   -0.092667     0.79955],10.284851962715914,6.046421125483589,2.3293552327974134,0.3049131960167275,0.3013956908531305,28.9,1.5913196016727529,550.6296199559698,1.149435612159072,4.8096492573395775
frame_325,0,255,-1,1,False,False,[],[    0.94097     0.24939     0.22888],13.338218880560037,14.897656615509892,0.3001208020750563,0.3001806211005832,0.292766219629972,28.9,1.118062110058321,386.8727024423257,1.1593702966065118,5.103336080259069
frame_326,0,255,-1,1,False,False,[],[    0.93421      0.2449     0.25937],14.974642740769486,14.650379177676191,0.2885552819546449,0.2885984299116698,0.2858898183450259,28.9,0.0401570088330138,13.895158765748748,1.1589673946559529,4.843160606489186
frame_327,0,255,12,1,False,False,[],[    0.93553   -0.012761     0.35301],13.53470851164778,2.9886552009149687,0.4394512460691482,0.2868697306840518,0.2813377186097692,28.9,0.2130269315948119,73.7117410362671,1.157898079797803,4.565774362590784
frame_328,0,255,12,1,False,False,[],[    0.89747    -0.12577     0.42277],12.014045170972931,-2.061642000172901,0.6417097926593952,0.2957111941959173,0.2932010871874239,28.9,0.6711194195917314,232.2212524538863,1.1596159683146947,4.823529411764706
frame_329,0,255,12,1,False,False,[],[    0.45777    -0.31333     0.83203],12.81816540022854,-13.385557944948792,0.8881467516592809,0.2953339683512447,0.291053587592937,28.9,0.6333968351244723,219.16845506037103,1.165778210830588,4.64068227627616
frame_330,0,255,12,1,False,False,[],[     0.8717    -0.44843     0.19764],11.663441532356073,-27.226020193100524,0.2980032792197797,0.2980478787756784,0.2911025849901864,28.9,0.904787877567842,313.07539016188304,1.1706862866100751,5.104632047397938
frame_331,0,255,12,1,False,False,[],[    0.83638    -0.52312     0.16375],9.64519942466608,-31.940015554986747,0.3042856315997484,0.3029433038742711,0.2876470735464199,28.9,1.3943303874271171,482.4672620855078,1.1833419695454024,5.7502414393990495
frame_332,0,255,12,1,False,False,[],[    0.65131    -0.40249     0.64326],1.7704148679476508,-28.43662700271604,1.014765995597419,0.2915495024749082,0.2838550838444945,28.9,0.2549502474908205,88.2180787165469,1.1873990097401306,5.681969035182941
frame_333,0,255,12,1,False,False,[],[    0.73346    -0.52988     0.42575],1.014039526094211,-35.918788522416776,0.9208939783324092,0.2853464539105886,0.2829329538530096,28.9,0.3653546089411319,126.42027991042627,1.1984066031745344,5.3437280832256056
frame_334,0,255,12,1,False,False,[],[     -0.515     0.83841    -0.17846],-10.332866814450428,121.51739631678323,0.2886054504268572,0.2878002894418606,0.2803769113092192,28.9,0.1199710558139333,41.51247606018454,1.2130149583503624,4.8180566234858855
frame_335,0,255,12,1,False,False,[],[   -0.32178     0.91531    -0.24222],-14.36199189614685,109.34180820885408,0.299954790004771,0.3000559150383283,0.2850442734918661,28.9,1.1055915038328312,382.5576137829866,1.221399276154486,5.035032370512165
frame_336,0,255,12,1,False,False,[],[    0.41537    -0.59285     0.68993],-14.23728797722765,109.13994923615024,1.4443395812169422,0.2859764262422752,0.275322694713661,28.9,0.3023573757724718,104.62192933303524,1.2261872667143916,5.66032204849054
frame_337,0,255,12,1,False,False,[],[   -0.35132     0.89299    -0.28133],-16.538240977804573,111.45810178984364,0.2891011826358957,0.2840114498929124,0.2718417018086067,28.9,0.4988550107087597,172.61419055666428,1.2390379238570537,5.63580242058592
frame_338,0,255,12,1,False,False,[],[    0.43921    -0.36709     0.81997],-14.63733918500901,111.10333929276943,2.2662306631598463,0.2917535012914185,0.2800158090670486,28.9,0.2753501291418547,95.27686129475944,1.249754612468999,5.85849082570475
frame_339,0,255,12,1,False,False,[],[   -0.29854      0.9348     -0.1924],-11.213326299304292,107.6573547589034,0.2746092522637899,0.2735256958292309,0.260820474435448,28.9,1.547430417076906,535.443050891663,1.2636314859519493,5.7000004861505715
frame_340,0,255,12,1,False,False,[],[   -0.27064     0.95875   -0.086866],-5.170098935088772,105.65401269592417,0.2879263093387414,0.2840554408121845,0.2671964756024447,28.9,0.49445591878155,171.0920134192215,1.267529595823274,6.292464749663859
frame_341,0,255,12,1,False,False,[],[   -0.56526     0.82108   -0.079468],-4.515862949821637,124.4705951552851,0.2957047800906696,0.2953189468705318,0.2880645488477996,28.9,0.6318946870531861,218.64868064124087,1.2664294704393817,5.184639648014182
frame_342,0,255,12,1,False,False,[],[    0.78286    -0.61539    0.091767],5.078874592229474,-38.1824520530385,0.3125222258746222,0.3124625901948931,0.3021129048533278,28.9,2.3462590194893105,811.8543320032217,1.2555836472756825,5.535385053429093
frame_343,0,255,12,1,False,False,[],[    0.86729    -0.48009    -0.13162],-9.18251869915681,-28.877344323828986,0.2765564288652697,0.2759282783492824,0.2660853702920598,28.9,1.3071721650717572,452.3087076372862,1.2393713799284023,6.438104051322009
frame_344,0,255,12,1,False,False,[],[    0.91424    -0.40054    0.061107],-7.861677093238359,-23.780952929597856,0.3397824632363431,0.2859359266521105,0.2927781999492858,28.9,0.3064073347889495,106.02329923493066,1.2424986313324131,5.86339212699615
frame_345,0,255,12,1,False,False,[],[    0.93214    -0.34597    -0.10683],-10.698577192553278,-19.86813952882632,0.3614279096799787,0.3054179193198742,0.3208273081234399,28.9,1.641791931987424,568.0940941132956,1.2271247061151136,6.172994550665003
frame_346,0,255,12,1,False,False,[],[    0.83032     -0.5434    -0.12362],-11.631002241418926,-33.67444817580818,0.3899384823571625,0.3042309818762729,0.2970712093876616,28.9,1.5230981876272975,527.0235943347051,1.2352174807707428,6.367685773836887
frame_347,0,255,12,1,False,False,[],[   -0.48452     0.86771     0.11102],6.730921922807144,119.19991549784982,0.2899223002233006,0.2899438769687751,0.2788687691456981,28.9,0.0943876968775125,32.660102725782906,1.241912546030466,5.699210557602996
frame_348,0,255,12,1,False,False,[],[    0.53541     -0.5057     0.67647],-0.5906388033487137,121.58627157370964,2.240254709234887,0.2872410810558672,0.2816007544573457,28.9,0.175891894413277,60.86224720182596,1.2325970804573885,6.326732393493501
frame_349,0,255,12,1,False,False,[],[    0.50608     -0.4121     0.75767],-9.108610013669145,126.36823054406284,2.118476663524401,0.2734721367850686,0.2645021812273486,28.9,1.5527863214931326,537.2963050149248,1.2213274116472457,6.497092793891833
frame_350,0,255,12,1,False,False,[],[   -0.60642     0.75605    -0.24627],-14.334097503113991,128.71406881909766,0.2779617780017442,0.2747577921239207,0.2704894544749634,28.9,1.4242207876079271,492.8099611100095,1.2115181216691011,6.102077000658092
frame_351,0,255,12,1,False,False,[],[   -0.61532     0.70808    -0.34643],-19.66864836085647,130.92822765715098,0.2863580907380828,0.2861351846773088,0.277392331226773,28.9,0.2864815322691172,99.12855787858727,1.1981265958206315,5.710279889664993
frame_352,0,255,12,1,False,False,[],[    0.60069    -0.58934     0.54022],-24.85990736479308,132.89428302920652,1.094453203554692,0.2862293123745816,0.2755603559546098,28.9,0.2770687625418377,95.8715441321238,1.1826516245158545,5.142640176694902
frame_353,0,255,12,1,False,False,[],[    0.47087    -0.32838     0.81881],-23.91195008676935,126.1700468038601,2.349019891335168,0.3175424037838694,0.2718097930670539,28.9,2.8542403783869466,987.626428507594,1.167470467344694,5.368681704449607
frame_354,0,255,12,1,False,False,[],[     0.4595    -0.22124     0.86018],-2.9088849239492967,107.32237937447448,2.1802482131835283,0.2782072091498332,0.2615764530734591,28.9,1.0792790850166711,373.4529705940039,1.1616099269898446,6.222520537713969
frame_355,0,255,12,1,False,False,[],[    0.46147    -0.45063     0.76419],6.210324850907554,99.12801243491884,1.5550828094331386,0.2593440438298119,0.2431269615706248,28.9,2.965595617018807,1026.1576529476845,1.153879393233863,6.008101811251038
frame_356,0,255,12,1,False,False,[],[   -0.15427      0.9819      0.1099],8.225340150215903,97.85350901021874,0.3456740868146923,0.2750106845707643,0.2624442809989598,28.9,1.398931542923565,484.0593574129983,1.1477160626185956,5.871082445715896
frame_357,0,255,12,1,False,False,[],[    -0.4015     0.79233    -0.45936],5.1148125369420265,97.09986633092284,0.9681248794387336,0.2795962827218023,0.2544674279201243,28.9,0.940371727819761,325.38814111410414,1.1407311610304391,5.546471395025041
frame_358,0,255,12,1,False,False,[],[    0.43191    -0.62433      0.6509],1.3649932757231389,96.02272020247908,1.543194050314721,0.2904280738994482,0.2760592385687359,28.9,0.1428073899448267,49.41432178021688,1.134694926338973,5.294884689458013
frame_359,0,255,12,1,False,False,[],[   -0.11736     0.98644    -0.11477],-1.3458134485495414,93.61475098498828,0.3042511502300814,0.2786647418530067,0.2643623971371049,28.9,1.0335258146993265,357.6213891693171,1.1222277197618593,5.3704893887081475
frame_360,0,255,12,1,False,False,[],[    0.49416    -0.44678     0.74578],-3.272141690330987,92.39775463124164,1.928777849639106,0.2776203551368071,0.265752998589113,28.9,1.1379644863192873,393.75933782674304,1.1049111129193478,5.757575757575758
frame_361,0,255,12,1,False,False,[],[    0.50816    -0.31903     0.79999],-2.13884214354115,91.16885999778864,2.444143034957708,0.2738303130483789,0.2586415724301846,28.9,1.516968695162102,524.9026626858484,1.0901297034808777,6.064515890861744
frame_362,0,255,12,1,True,False,[],[    0.48332    -0.44044     0.75658],2.482372275632433,87.3774491206205,1.4511499407772754,0.2840112440251407,0.2724221733887222,28.9,0.498875597485926,172.62131400897096,1.0763523567749251,6.1875
frame_363,0,255,12,1,True,False,[],[   0.061222     0.99453    0.084609],4.696864960287599,86.54254314444931,0.2852192710017954,0.2851827805055926,0.2758460858250356,28.9,0.3817219494407331,132.08371952966544,1.0576209378649957,6.833333184983976
