frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_70,0,255,4,1,False,False,True,1.9049740105620898,True,True,[],[   0.076478   -0.075615      0.9942],20.60691030074149,37.426559544913204,0.44153396443219006,0.12986209165460183,0.15382872551421678,33.5,20.51379083453982,61.23519652101438,1.8142246773949375
frame_70,0,127,2,1,False,False,True,3.1,True,True,[],[    0.88302   0.0095223    -0.46923],-10.663788406536773,1.6648379165099576,0.3778141384378815,0.22191435288870648,0.21849347495573715,33.5,11.308564711129353,33.756909585460754,1.7570023854339134
frame_71,0,255,2,1,False,False,True,3.033333333333333,True,False,[],,11.05340079684394,-1.3831357370776256,-1.0,0.18995916323784862,0.18690478583777737,33.5,14.50408367621514,43.29577216780639,1.7716903106997124
frame_72,0,255,4,1,False,True,False,1.9516311073806667,True,True,[1],[    0.11932   -0.084652     0.98924],81.73018411374953,-38.295675609928374,0.2931882242982242,0.29368691286132176,0.33485594542932173,33.5,4.131308713867826,12.332264817515897,1.7563361648729001
frame_72,0,170,1,1,False,True,False,2.1272726493436283,True,True,[4],[  0.0032234    -0.18027     0.98361],72.76214672013883,-113.93911778401788,0.3001790738036081,0.29689510132259267,0.2984355535098701,33.5,3.810489867740735,11.374596620121597,1.7785520033466344
frame_72,0,85,2,1,False,False,True,3.1,True,True,[],[    0.97226    0.014145    -0.23348],3.3134677213903685,1.5289867680916411,0.28418096998511067,0.21840112977951434,0.21667826200700357,33.5,11.659887022048569,34.805632901637516,1.7717596619180382
frame_73,0,255,4,1,False,False,True,2.0637784477413796,True,True,[],[-0.00072086    -0.14327     0.98968],74.7560344914817,-61.49369668064341,0.4860208064581868,0.20544063598949802,0.20576379431605474,33.5,12.9559364010502,38.674437018060296,1.704329872826896
frame_73,0,127,2,1,False,False,True,3.066666666666667,True,False,[],,-19.79854992575599,1.4196845159031262,-1.0,0.23833795401465718,0.23986340245946164,33.5,9.666204598534284,28.854342085176967,1.756194404479485
frame_74,0,255,4,1,False,True,False,1.1611374665353817,True,True,[2],[    0.09006   -0.062769     0.99396],69.0668443175955,-30.179507757426574,0.322425650313495,0.1504971678280107,0.15093595989239214,33.5,18.450283217198933,55.07547229014607,1.667817567598145
frame_74,0,127,2,1,False,True,False,3.1333333333333333,True,True,[4],[    0.94037   0.0094121    -0.34003],-2.2880311377067497,0.9966144541581492,0.3076774479099668,0.218768623032496,0.21194248256250084,33.5,11.623137696750401,34.69593342313553,1.7677259902486977
frame_75,0,255,4,1,False,False,True,1.7115568469977316,True,True,[],[    0.10461   -0.048945     0.99331],34.815983162894284,49.96547287156544,0.3145180065539168,0.14011153092054252,0.13685999874711613,33.5,19.48884690794575,58.17566241177836,1.7995537209733625
