frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_m,rel_error_%,fish_dist_from_camera,aspect_ratio
frame_98,0,255,1,1,False,False,[],[   -0.34309     -0.1061     0.93329],-24.0937705379496,1.0014626319913542,0.827826038200826,0.3039588612245015,0.310385438066747,28.9,1.4958861224501574,517.6076548270441,2.4085601943356174,5.117647058823529
frame_99,0,255,1,1,False,False,[],[   -0.16406   -0.058722      0.9847],-17.541068275890414,-0.8482483831517341,0.8611164330736174,0.2901127645675571,0.2870983444545475,28.9,0.1112764567557156,38.50396427533413,2.3990411138229533,5.117647058823529
frame_100,0,255,1,1,False,False,[],[     0.9975   -0.054539    0.044872],-2.945737203691943,-2.1143590256969045,0.3045515575357075,0.2868383247311819,0.2823902398099098,28.9,0.2161675268818053,74.79845220823714,2.411363889541116,4.833333333333333
frame_101,0,255,1,1,False,False,[],[  -0.070283   -0.068768     0.99515],-12.000825796664746,0.5159286452034143,0.7939358575081901,0.2908310078343752,0.3038467298462158,28.9,0.1831007834375231,63.35667246973119,2.4134297674274787,5.117647058823529
frame_102,0,255,1,1,False,False,[],[    0.95559  -0.0053963    -0.29466],-13.393128982415243,-1.486239658489761,0.3673651494511771,0.2906321214314802,0.2886939684848467,28.9,0.1632121431480226,56.47479001661685,2.400041254195035,4.777777777777778
frame_103,0,255,1,1,False,False,[],[    0.88789    0.024915    -0.45939],-18.13751893631434,-1.6879763558051,0.3156180115691036,0.2938225324356286,0.2973377422008629,28.9,0.482253243562869,166.86963445081977,2.394544741965288,5.117647058823529
frame_104,0,255,1,1,False,False,[],[   -0.42649    -0.05634     0.90274],-16.39756042353536,-0.3618510462365515,0.7762013188324945,0.2997945083834799,0.2985850788255313,28.9,1.0794508383479895,373.5124008124532,2.40128107138083,5.117647058823529
frame_105,0,255,1,1,False,False,[],[   -0.59522   -0.091203     0.79837],-17.832387805274795,0.5017239246759717,0.6728741183397813,0.2967096326470046,0.2909429032223649,28.9,0.7709632647004638,266.76929574410514,2.3885049932538327,5.117647058823529
frame_106,0,255,1,1,False,False,[],[   -0.67789   -0.057115     0.73294],-15.685963371647563,-0.8000846222912,0.6195664098386644,0.2911152824562283,0.2872211892618163,28.9,0.2115282456228384,73.19316457537664,2.3980873523314306,5.0588235294117645
frame_107,0,255,1,1,False,False,[],[   -0.19059   -0.020171     0.98146],-23.35940274464188,-0.7120486231521233,0.8035260183138533,0.3314246057313491,0.3252948874545459,28.9,4.242460573134915,1467.9794370709049,2.397378898782581,4.777777777777778
frame_108,0,255,1,1,False,False,[],[    0.82458    0.031441    -0.56487],-21.615285414479654,-0.0801957065359939,0.529442648198174,0.2967920297602237,0.2924549965869231,28.9,0.7792029760223695,269.6204069281556,2.4078802160142474,5.117647058823529
frame_109,0,255,1,1,False,False,[],[    0.80467    0.036099    -0.59262],-18.181825829983488,0.1255435487450206,0.5552851839855832,0.3167898483324456,0.2908171040484737,28.9,2.7789848332445635,961.5864474894684,2.396425193703693,5.117647058823529
frame_110,0,255,1,1,False,False,[],[    0.73786   0.0078753    -0.67491],-20.347371000918404,-0.6879404031414219,0.5826837394815056,0.2962913859323272,0.3003373364942351,28.9,0.7291385932327199,252.2970910839861,2.393772703008267,5.0588235294117645
frame_111,0,255,1,1,False,False,[],[    0.99826   -0.040602    0.042738],-9.098930316552268,-0.3095395265845811,0.3172904396147942,0.2816028528416661,0.2762537549527818,28.9,0.7397147158333839,255.95664907729548,2.394047528479477,4.777777777777778
frame_112,0,255,1,1,False,False,[],[   -0.28305   -0.059091     0.95728],-15.817456770643844,0.12171743921055,0.768536256867101,0.2936800427518695,0.2940211038935235,28.9,0.4680042751869562,161.93919556642084,2.392201194544414,5.0588235294117645
frame_113,0,255,1,1,False,False,[],[   -0.23582   -0.091574     0.96747],-16.58426095693696,2.105784960857693,0.8695005145557051,0.2859921801951988,0.2912177905581832,28.9,0.3007819804801137,104.07680985471065,2.396565888229751,5.0588235294117645
frame_114,0,255,1,1,False,False,[],[    0.84242     0.04781     -0.5367],-18.754258569262475,0.4486199550816673,0.4403324870232057,0.2925835502390349,0.2946840047628797,28.9,0.3583550239034949,123.99827816729928,2.390463613366482,5.117647058823529
frame_115,0,255,1,1,False,False,[],[    0.80112    0.026607    -0.59792],-18.67828346670792,-1.1282353522152904,0.4164195335311857,0.2999385685969672,0.2945339273855265,28.9,1.0938568596967235,378.4971832860636,2.4084705802322204,5.0
frame_116,0,255,1,1,False,False,[],[    0.92621   -0.025874    -0.37611],-23.043614100469277,-1.8126530188591377,0.2888667745656367,0.2888524323949908,0.3164780510218837,28.9,0.0147567605009168,5.1061455020473705,2.38164033832859,5.0
frame_117,0,255,1,1,False,False,[],[   -0.53295    -0.06841     0.84338],-11.925580664160636,-2.5891048666627627,0.7437725435910563,0.2852659542893915,0.2933779389254312,28.9,0.3734045710608424,129.20573393108737,2.382076551876582,4.722222222222222
frame_118,0,255,1,1,False,False,[],[   -0.54312    -0.03048      0.8391],-20.120951733047505,-1.931682454386564,0.7528153718266197,0.3013226780199343,0.3039664206406874,28.9,1.2322678019934308,426.3902429043013,2.390878197216568,4.722222222222222
frame_119,0,255,1,1,False,False,[],[    0.14536    -0.11078     0.98316],-12.498699610144028,-0.8775720619771344,0.8442648587505968,0.2880494727163072,0.2923684217990435,28.9,0.095052728369277,32.89021742881558,2.375734097451615,4.777777777777778
frame_120,0,255,1,1,False,False,[],[   -0.26742   -0.072865     0.96082],-13.484674433510545,-1.136833538056336,0.7309257731112457,0.2813472257182937,0.2789670025002908,28.9,0.7652774281706243,264.8018782597316,2.3789352978007274,5.0588235294117645
frame_121,0,255,1,1,False,False,[],[   -0.39178   -0.099091     0.91471],-19.101490156461495,0.6427861457913085,0.7505632036471397,0.2904286389449975,0.2882089010834193,28.9,0.1428638944997506,49.433873529325496,2.3805361387387176,5.0
frame_122,0,255,1,1,False,False,[],[    -0.2892   -0.098131     0.95223],-17.119985769768498,-0.9187032989992387,0.849392440446854,0.2818510789939957,0.2743982423626122,28.9,0.7148921006004283,247.3675088582797,2.3919001679087795,5.0588235294117645
frame_123,0,255,1,1,False,False,[],[    0.89576   0.0058125     -0.4445],-19.283359652383076,-0.1679260972612066,0.4520371226914552,0.2783332127668623,0.2811118333269352,28.9,1.066678723313769,369.0929838455947,2.3869652981723184,4.722222222222222
frame_124,0,255,1,1,False,False,[],[   -0.14737    -0.10469     0.98353],-20.54870883755851,-0.593342110197353,0.8235728002349205,0.2967599474132568,0.2829986793803832,28.9,0.7759947413256862,268.5102911161544,2.397632527525408,5.0
frame_125,0,255,1,1,False,False,[],[   -0.68031  0.00063318     0.73293],-15.841235811871304,-3.116572307862477,0.7355051591898871,0.27954811084382,0.2747755130832471,28.9,0.9451889156180004,327.05498810311434,2.385073635673177,4.722222222222222
frame_126,0,255,1,1,False,False,[],[   -0.70003    0.019129     0.71386],-24.054762924683107,-1.316160157133847,0.6593755613318948,0.2974744794765253,0.3083953836562145,28.9,0.8474479476525298,293.23458396281313,2.399042114402566,5.0
frame_127,0,255,1,1,False,False,[],[   -0.26784   -0.077002     0.96038],-17.42603929246859,-1.4325868120619298,0.7538110385738035,0.2848650355739978,0.2837205288496371,28.9,0.4134964426002141,143.07835384090455,2.388378826144886,5.235294117647059
frame_128,0,255,1,1,False,False,[],[   -0.21126    -0.11632     0.97048],-17.843152617347737,0.6261726292259295,0.792400549258311,0.283294146338257,0.309516049697239,28.9,0.5705853661742921,197.43438275927065,2.393376438217735,5.0
frame_129,0,255,1,1,False,False,[],[   -0.68223  -0.0077401      0.7311],-19.9292866371887,-1.6316948863950176,0.5724979563745869,0.2881041994580149,0.2899733498182705,28.9,0.089580054198507,30.9965585461962,2.3931046702202705,5.0
frame_130,0,255,1,1,False,False,[],[   -0.40424    -0.10123     0.90904],-19.19674173797772,-0.0115880126474621,0.7880761502848785,0.2914260356199923,0.2954521519782037,28.9,0.2426035619992383,83.94586920388872,2.390900205001764,5.0588235294117645
frame_131,0,255,14,1,False,False,[],[  -0.016966    -0.37665      0.9262],67.94164958926686,-97.9759894112899,1.5911861250936823,1.4016848558982664,1.3587279603900204,28.9,111.26848558982664,38501.206086445214,2.222499356280328,4.343137342642382
frame_131,0,127,1,1,False,False,[],[    0.94288   -0.010126    -0.33299],-19.16993064725954,-1.161502796096394,0.2908287493096908,0.2906538321701506,0.2842712553953524,28.9,0.1653832170150637,57.22602664881099,2.392833567578826,5.0
frame_132,0,255,1,1,False,False,[],[   -0.43367    -0.05814      0.8992],-26.066209335732445,-1.472609964264167,0.8356580759467023,0.3092833520358091,0.3098075510721955,28.9,2.028335203580917,701.8460912044695,2.3896581990563357,4.722222222222222
frame_133,0,255,1,1,False,False,[],[    0.89296  -0.0044035    -0.45012],-24.464767680148302,-0.9431862908602971,0.3176211384119627,0.2836388342731197,0.3018248090383979,28.9,0.5361165726880224,185.50746459793163,2.3902250150449915,4.722222222222222
frame_134,0,255,1,1,False,False,[],[   -0.60407   -0.058282      0.7948],-16.016360383436258,-1.4558912472178636,0.6454307528212473,0.2903117387073006,0.2870884154266473,28.9,0.1311738707300613,45.388882605557576,2.378132520861024,5.0
frame_135,0,255,1,1,False,False,[],[   -0.55582   -0.038277     0.83042],-19.817273886667465,-1.820560359484247,0.7587950461598674,0.3247878949791336,0.2977802597147789,28.9,3.578789497913365,1238.335466406009,2.383076465806586,5.0
frame_136,0,255,1,1,False,False,[],[   -0.39958    -0.07618     0.91353],-19.694648153043005,-0.5694181896484729,0.7640143167067222,0.3021950167498578,0.3040390549040744,28.9,1.3195016749857846,456.57497404352415,2.3848061413254524,5.0
frame_137,0,255,14,1,False,False,[],[     0.2445    -0.40713     0.88004],6.830417931632876,-6.612832886101235,0.9962809725104532,0.2272864977559279,0.2367761349739747,28.9,6.171350224407202,2135.4153025630458,2.3621226384573912,3.1440679664727784
frame_137,0,127,1,1,False,False,[],[   -0.53798   -0.083718     0.83879],-16.656594725276275,0.3946894085583569,0.6363106108358956,0.2868234971201128,0.2891897334545824,28.9,0.2176502879887132,75.31151833519489,2.374365134498671,5.0
frame_138,0,255,1,1,False,False,[],[    0.84994   -0.010268    -0.52678],-21.455860915711845,-1.3130900863538253,0.5571657019488487,0.3077196978494918,0.3181606827296904,28.9,1.8719697849491843,647.7404100170189,2.387910933916319,5.0588237670054195
frame_139,0,255,1,1,False,False,[],[    0.94135   -0.020201    -0.33682],-19.36268433500593,-2.277210815754421,0.2991928442036582,0.2879603517664085,0.2927091988819394,28.9,0.1039648233591428,35.973987321502705,2.388232108686345,4.722222222222222
frame_140,0,255,14,1,False,False,[],[   0.036279    -0.38108     0.92383],62.4856816098039,-124.0415651667413,1.0815310860318856,0.325065175094628,0.3400323320197008,28.9,3.606517509462809,1247.9299340701764,2.011346008887351,3.6999998525564424
frame_140,0,127,1,1,False,False,[],[    -0.2445   -0.099253     0.96456],-14.753201555209657,-0.4093773063908205,0.8061414403997516,0.2840668020741216,0.2890699673176033,28.9,0.4933197925878319,170.69889016879998,2.377964731736916,4.666666666666667
frame_141,0,255,1,1,False,False,[],[     -0.528   -0.026774     0.84882],-22.709063643370023,-0.6530275781835421,0.7723421464895335,0.3000714766660625,0.2965718004636155,28.9,1.1071476666062507,383.0960784104674,2.38793527851178,4.473684210526316
frame_142,0,255,1,1,False,False,[],[    0.82189   0.0089442    -0.56957],-27.812308831270705,-0.4714633055148581,0.4233507691114433,0.323104847021891,0.3508400337334751,28.9,3.410484702189104,1180.098512868202,2.38279695574923,4.666666666666667
frame_143,0,255,14,1,False,False,[],[  -0.029846    -0.38143     0.92392],54.34045219011634,-151.14510696738685,1.0040729908166033,0.4051991794541809,0.4499590523127786,28.9,11.619917945418097,4020.7328530858463,2.509799782837001,3.855669800019109
frame_143,0,127,1,1,False,False,[],[    0.73914    0.032809    -0.67275],-15.29628329584212,-1.1297607685538156,0.5888416599792612,0.2836524810477613,0.2831198530932486,28.9,0.5347518952238617,185.03525786292795,2.3741150246972467,4.666666666666667
frame_144,0,255,1,1,False,False,[],[    0.06903   -0.097601     0.99283],-18.756036759325244,1.38809937058995,0.8197595560104078,0.2973239861644933,0.3312506513428079,28.9,0.8323986164493313,288.0272029236441,2.383549697976877,5.0
frame_145,0,255,1,1,False,False,[],[    0.85595   0.0072155    -0.51702],-21.28358505414987,-1.3786588458152704,0.4381328882896944,0.3016323178231268,0.299134038037267,28.9,1.2632317823126848,437.1044229455658,2.3830187505909373,5.0
frame_146,0,255,1,1,False,False,[],[    0.78541    0.034476    -0.61801],-26.072042558245347,0.8786169046243033,0.5152697584551511,0.3104701886343639,0.3085291089972175,28.9,2.147018863436396,742.9131015350849,2.379149006659011,4.526315789473684
frame_147,0,255,1,1,False,False,[],[   -0.52884   -0.074717     0.84542],-26.095985466247814,1.6315609861693037,0.783023547860457,0.309061960073646,0.3124843317861775,28.9,2.006196007364608,694.1854696763348,2.390338372514371,5.0
frame_148,0,255,1,1,False,False,[],[   -0.40689   -0.093238     0.90871],-10.333996393080277,-0.7857837013625896,0.7236399364853581,0.2747150633662907,0.2788131906288964,28.9,1.4284936633709278,494.2884648342311,2.370259335203078,4.9411764705882355
frame_149,0,255,1,1,False,False,[],[   -0.24951    -0.10361     0.96281],-17.837399256470373,-1.2703703308625365,0.8080266445370281,0.2932988194577409,0.3078825674432723,28.9,0.4298819457740965,148.74807812252476,2.369232540536434,4.66666680795178
frame_150,0,255,1,1,False,False,[],[    0.71734    0.037484    -0.69571],-20.438211216310474,-1.1811304564881824,0.6207902355989368,0.2965228348953221,0.3111528306263911,28.9,0.7522834895322184,260.30570572049083,2.378546411283446,4.666666666666667
frame_151,0,255,1,1,False,False,[],[   -0.32799   -0.077345     0.94151],-21.540443447617424,-2.1134318242423524,0.8113875174124767,0.2932856613170727,0.2878676441109107,28.9,0.4285661317072697,148.29277913746358,2.37266087441044,4.666666666666667
frame_152,0,255,14,1,False,False,[],[   0.057914    -0.36267     0.93012],71.09674894152721,-117.59228831023152,1.251150415406714,0.5764323939315683,0.6404840035242312,28.9,28.743239393156838,9945.757575486794,2.3784516912710987,5.284355380673963
frame_152,0,127,1,1,False,False,[],[    0.74053     0.05319    -0.66992],-18.94385799626159,0.0800763706327232,0.5103433313885262,0.2880341789427131,0.2810739959381743,28.9,0.0965821057286875,33.4194137469507,2.387180929645978,4.611111111111111
frame_153,0,255,1,1,False,False,[],[   -0.57521   -0.015962     0.81785],-26.45141125099737,0.9176006711508022,0.673152126317526,0.3236256207189844,0.3125219949733228,28.9,3.46256207189844,1198.1183639786989,2.378043253340778,4.9411764705882355
frame_154,0,255,14,1,False,False,[],[      0.094    -0.35317     0.93082],68.63807214245321,-75.20380572314248,0.8859201797221918,0.862536220752266,0.9993424346646108,28.9,57.35362207522661,19845.543970666648,1.9341807453121456,3.6956521739130435
frame_154,0,127,1,1,False,False,[],[   -0.29057   -0.027133     0.95647],-26.672116879748557,-0.4120586286897528,0.7579154727571527,0.3042606298473381,0.3017835285602903,28.9,1.526062984733817,528.049475686442,2.3946721285442973,4.9411764705882355
frame_155,0,255,1,1,False,False,[],[   -0.65502   -0.059646     0.75326],-20.45905968790553,-0.0204121460365649,0.6418248653973644,0.2929210762128456,0.2918931316295097,28.9,0.3921076212845598,135.67737760711412,2.3846502438214645,4.9411764705882355
frame_156,0,255,1,1,False,False,[],[   -0.18835   -0.063832     0.98002],-22.328708514602045,-2.1749577007528127,0.8525030188598204,0.2971344176036931,0.294611329800296,28.9,0.81344176036931,281.4677371520104,2.3798851440542226,4.882352941176471
frame_157,0,255,1,1,False,False,[],[    0.79112   -0.038172    -0.61047],-18.47316217980009,-2.7862317593075243,0.4842431624126537,0.2973808334016214,0.3142673142334225,28.9,0.838083340162149,289.9942353502246,2.3719659541197204,4.614524716044129
