frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_152,0,255,1,1,False,False,True,3.435480782959133,True,[],,,,,,,33.5,,,
frame_153,0,255,1,1,False,False,True,3.421615917608324,True,[],,,,,,,33.5,,,
frame_154,0,255,1,1,False,False,True,3.374817487886446,True,[],,,,,,,33.5,,,
frame_155,0,255,1,1,False,False,True,3.3977418849605874,True,[],,,,,,,33.5,,,
frame_156,0,255,1,1,False,False,True,3.4094419113137615,True,[],,,,,,,33.5,,,
frame_157,0,255,1,1,False,False,True,3.406451791003711,True,[],,,,,,,33.5,,,
frame_158,0,255,1,1,False,False,True,3.254813183238576,True,[],,,,,,,33.5,,,
frame_159,0,255,1,1,False,False,True,3.351955390801521,True,[],,,,,,,33.5,,,
frame_160,0,255,1,1,False,False,True,3.224264555663088,True,[],,,,,,,33.5,,,
frame_161,0,255,1,1,False,False,True,3.4156677943550555,True,[],,,,,,,33.5,,,
frame_162,0,255,1,1,False,False,True,3.476803082874102,True,[],,,,,,,33.5,,,
frame_163,0,255,1,1,False,False,True,3.5865893473297237,True,[],,,,,,,33.5,,,
frame_164,0,255,1,1,False,False,True,3.4967513095705023,True,[],,,,,,,33.5,,,
frame_165,0,255,1,1,False,False,True,3.531843625707998,True,[],,,,,,,33.5,,,
frame_166,0,255,1,1,False,False,True,3.50139266406397,True,[],,,,,,,33.5,,,
frame_167,0,255,1,1,False,False,True,3.481448728822026,True,[],,,,,,,33.5,,,
frame_168,0,255,1,1,False,False,True,3.4468030963194143,True,[],,,,,,,33.5,,,
frame_169,0,255,1,1,False,False,True,3.504481440224457,True,[],,,,,,,33.5,,,
frame_170,0,255,1,1,False,False,True,3.4502266009296223,True,[],,,,,,,33.5,,,
frame_171,0,255,1,1,False,False,True,3.416058508478742,True,[],,,,,,,33.5,,,
frame_172,0,255,1,1,False,False,True,3.398403036899706,True,[],,,,,,,33.5,,,
frame_173,0,255,1,1,False,False,True,3.3948029289215262,True,[],,,,,,,33.5,,,
frame_174,0,255,1,1,False,False,True,3.4222220184579837,True,[],,,,,,,33.5,,,
frame_175,0,255,1,1,False,False,True,3.414561886280718,True,[],,,,,,,33.5,,,
frame_176,0,255,1,1,False,False,True,3.3673718495230447,True,[],,,,,,,33.5,,,
frame_177,0,255,1,1,False,False,True,3.4438889687677063,True,[],,,,,,,33.5,,,
frame_178,0,255,1,1,False,False,True,3.389743136165929,True,[],,,,,,,33.5,,,
frame_179,0,255,1,1,False,False,True,3.388043505519667,True,[],,,,,,,33.5,,,
frame_180,0,255,1,1,False,False,True,3.2825538161656933,True,[],,,,,,,33.5,,,
frame_181,0,255,1,1,False,False,True,3.2325097481509353,True,[],,,,,,,33.5,,,
frame_182,0,255,1,1,False,False,True,3.242535857564234,True,[],,,,,,,33.5,,,
frame_183,0,255,1,1,False,False,True,3.3681415881516514,True,[],,,,,,,33.5,,,
frame_184,0,255,1,1,False,False,True,3.384150785374044,True,[],,,,,,,33.5,,,
