frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_264,0,255,1,1,False,False,True,2.490018295263486,True,[],,,,,,,33.5,,,
frame_265,0,255,1,1,False,False,True,2.48065114188252,True,[],,,,,,,33.5,,,
frame_266,0,255,1,1,False,False,True,2.4209747028310926,True,[],,,,,,,33.5,,,
frame_267,0,255,1,1,False,False,True,2.548529405775458,True,[],,,,,,,33.5,,,
frame_268,0,255,1,1,False,False,True,2.5219638727953786,True,[],,,,,,,33.5,,,
frame_269,0,255,1,1,False,False,True,2.547404190559013,True,[],,,,,,,33.5,,,
frame_270,0,255,1,1,False,False,True,2.5356726195818,True,[],,,,,,,33.5,,,
frame_271,0,255,1,1,False,False,True,2.5057140222167815,True,[],,,,,,,33.5,,,
frame_272,0,255,1,1,False,False,True,2.503240118740637,True,[],,,,,,,33.5,,,
frame_273,0,255,1,1,False,False,True,2.5641509167473795,True,[],,,,,,,33.5,,,
frame_274,0,255,1,1,False,False,True,2.6057971470117742,True,[],,,,,,,33.5,,,
frame_275,0,255,1,1,False,False,True,2.589001749017481,True,[],,,,,,,33.5,,,
frame_276,0,255,1,1,False,False,True,2.6750951083068335,True,[],,,,,,,33.5,,,
frame_277,0,255,1,1,False,False,True,2.69387751057628,True,[],,,,,,,33.5,,,
frame_278,0,255,1,1,False,False,True,2.5908087358161644,True,[],,,,,,,33.5,,,
frame_279,0,255,1,1,False,False,True,2.5547793639633065,True,[],,,,,,,33.5,,,
frame_280,0,255,1,1,False,False,True,2.6308052278429614,True,[],,,,,,,33.5,,,
frame_281,0,255,1,1,False,False,True,2.58591211540154,True,[],,,,,,,33.5,,,
frame_282,0,255,1,1,False,False,True,2.6284061666611684,True,[],,,,,,,33.5,,,
frame_283,0,255,1,1,False,False,True,2.58246804609341,True,[],,,,,,,33.5,,,
frame_284,0,255,1,1,False,False,True,2.649273975597255,True,[],,,,,,,33.5,,,
frame_285,0,255,1,1,False,False,True,2.558784764932634,True,[],,,,,,,33.5,,,
frame_286,0,255,1,1,False,False,True,2.5559211144189438,True,[],,,,,,,33.5,,,
frame_287,0,255,1,1,False,False,True,2.5106381953003742,True,[],,,,,,,33.5,,,
frame_288,0,255,1,1,False,False,True,2.508027761112358,True,[],,,,,,,33.5,,,
frame_289,0,255,1,1,False,False,True,2.4428956065314336,True,[],,,,,,,33.5,,,
frame_290,0,255,1,1,False,False,True,2.4468288642639036,True,[],,,,,,,33.5,,,
frame_291,0,255,1,1,False,False,True,2.494152176634215,True,[],,,,,,,33.5,,,
frame_292,0,255,1,1,False,False,True,2.479980701946524,True,[],,,,,,,33.5,,,
frame_293,0,255,1,1,False,False,True,2.409318597803741,True,[],,,,,,,33.5,,,
frame_294,0,255,1,1,False,False,True,2.4211583607273393,True,[],,,,,,,33.5,,,
frame_295,0,255,1,1,False,False,True,2.4489159535192493,True,[],,,,,,,33.5,,,
frame_296,0,255,1,1,False,False,True,2.5080019349367757,True,[],,,,,,,33.5,,,
frame_297,0,255,1,1,False,False,True,2.473358550923372,True,[],,,,,,,33.5,,,
frame_298,0,255,1,1,False,False,True,2.5198019850817976,True,[],,,,,,,33.5,,,
frame_299,0,255,1,1,False,False,True,2.6249998923452553,True,[],,,,,,,33.5,,,
frame_300,0,255,1,1,False,False,True,2.591682402133257,True,[],,,,,,,33.5,,,
frame_301,0,255,1,1,False,False,True,2.5671715552949617,True,[],,,,,,,33.5,,,
frame_302,0,255,1,1,False,False,True,2.592936547452438,True,[],,,,,,,33.5,,,
frame_303,0,255,1,1,False,False,True,2.6341930838895555,True,[],,,,,,,33.5,,,
frame_304,0,255,1,1,False,False,True,2.616226402024941,True,[],,,,,,,33.5,,,
frame_305,0,255,1,1,False,False,True,2.6439500010881947,True,[],,,,,,,33.5,,,
frame_306,0,255,1,1,False,False,True,2.563644550065631,True,[],,,,,,,33.5,,,
frame_307,0,255,1,1,False,False,True,2.5891266735864638,True,[],,,,,,,33.5,,,
frame_308,0,255,1,1,False,False,True,2.508305205311966,True,[],,,,,,,33.5,,,
frame_309,0,255,1,1,False,False,True,2.561643840547409,True,[],,,,,,,33.5,,,
frame_310,0,255,1,1,False,False,True,2.6302523512601734,True,[],,,,,,,33.5,,,
frame_311,0,255,1,1,False,False,True,2.6308851506337367,True,[],,,,,,,33.5,,,
frame_312,0,255,1,1,False,False,True,2.5871517518323977,True,[],,,,,,,33.5,,,
frame_313,0,255,1,1,False,False,True,2.5374609358287388,True,[],,,,,,,33.5,,,
frame_314,0,255,1,1,False,False,True,2.658442245778788,True,[],,,,,,,33.5,,,
frame_315,0,255,1,1,False,False,True,2.6738853458919896,True,[],,,,,,,33.5,,,
frame_316,0,255,1,1,False,False,True,2.704028011079997,True,[],,,,,,,33.5,,,
frame_317,0,255,1,1,False,False,True,2.7173916765786292,True,[],,,,,,,33.5,,,
frame_318,0,255,1,1,False,False,True,2.7467133055106907,True,[],,,,,,,33.5,,,
frame_319,0,255,1,1,False,False,True,2.779783508426098,True,[],,,,,,,33.5,,,
frame_320,0,255,1,1,False,False,True,2.721982691160148,True,[],,,,,,,33.5,,,
frame_321,0,255,1,1,False,False,True,2.5673076893000903,True,[],,,,,,,33.5,,,
frame_322,0,255,1,1,False,False,True,2.65980878562783,True,[],,,,,,,33.5,,,
frame_323,0,255,1,1,False,False,True,2.665701464437285,True,[],,,,,,,33.5,,,
frame_324,0,255,1,1,False,False,True,2.8134921051756225,True,[],,,,,,,33.5,,,
frame_325,0,255,1,1,False,False,True,2.7536697290203707,True,[],,,,,,,33.5,,,
frame_326,0,255,1,1,False,False,True,2.621993154274146,True,[],,,,,,,33.5,,,
