frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_m,rel_error_%,fish_dist_from_camera,aspect_ratio
frame_301,0,255,52,1,False,False,[],[    0.94561     0.31201    0.092048],5.473162930773534,18.163689964004305,0.2857166796997806,0.285853310778054,0.2867228001973769,28.9,0.3146689221945942,108.8819799981295,1.3515290276751233,7.018656739730046
frame_302,0,255,52,1,False,False,[],[    0.91917     0.38736    0.071279],3.466887567778098,23.03343131119968,0.2837996716889048,0.283595930455248,0.277940428184133,28.9,0.5404069544751977,186.9920257699646,1.3531385869171593,7.147169375495067
frame_303,0,255,52,1,False,False,[],[   -0.28993    -0.32711     0.89941],-3.4011002373578467,23.530433188942443,1.368332054342325,0.2923172932653883,0.2827387774205349,28.9,0.3317293265388377,114.78523409648363,1.3552366365417745,7.2436972744487695
frame_304,0,255,52,1,False,False,[],[    0.63711     0.45658    -0.62099],-1.3443463581268442,25.737569740192296,0.5325156268781803,0.2851958841747977,0.3098225750029583,28.9,0.3804115825202292,131.63030537032154,1.351397246388143,6.826922371879535
frame_305,0,255,52,1,False,False,[],[    0.87669     0.47592    0.070126],4.680527651506254,28.155819188336334,0.2862703838968605,0.2864626246277351,0.2801922761974847,28.9,0.2537375372264838,87.79845578771068,1.3447175188641467,6.81909587081583
frame_306,0,255,52,1,False,False,[],[    0.55353    0.036227     0.83204],16.002915106726796,14.21015364747732,1.6036398891924044,0.2823629049491915,0.2894429778355437,28.9,0.6637095050808506,229.657268194066,1.3332781478250384,5.531914688579909
frame_307,0,255,52,1,False,False,[],[  -0.053896    -0.18335     0.98157],13.298955408760214,12.74535767763444,1.6355752506758447,0.2765500111351587,0.2777635965057046,28.9,1.2449988864841277,430.7954624512553,1.310987853198083,6.279412594054143
frame_308,0,255,52,1,False,False,[],[  -0.084332     -0.1859     0.97894],2.6343589065768835,16.55315869901124,1.6845023674168098,0.2795344765551792,0.3064846851823921,28.9,0.9465523444820768,327.52676279656635,1.302644566039353,6.9772153193842605
frame_309,0,255,52,1,False,False,[],[    0.62919    0.018886     0.77702],10.361370093625755,11.361637759015354,1.15524739583415,0.2792558087332032,0.271953972483979,28.9,0.9744191266796708,337.1692479860453,1.2574717417430166,6.308434477678393
frame_310,0,255,52,1,False,False,[],[    0.98542    0.064326     0.15751],9.533730133534387,3.8272316271034144,0.2882824119841615,0.2836143112374026,0.2792723081048536,28.9,0.5385688762597318,186.35601254662,1.2344718040327043,5.421333589589578
frame_311,0,255,52,1,False,False,[],[    0.39622    -0.13745     0.90781],13.444542370467872,-6.422498235990835,1.1548979932598602,0.2826430521964136,0.2813195528989293,28.9,0.635694780358631,219.9635918195955,1.2158312459653229,5.937499863563035
frame_312,0,255,52,1,False,False,[],[    0.33638    -0.14884     0.92989],11.45899451245899,-3.224095887443005,1.310187359940035,0.282730219364904,0.2864698527478481,28.9,0.6269780635095923,216.94742681992813,1.2229964312534536,6.185184928778885
frame_313,0,255,52,1,False,False,[],[    0.98643   0.0042125     0.16413],9.40440298709676,0.3015813636748344,0.2808784633096011,0.2809155418688666,0.2741645920416621,28.9,0.8084458131133343,279.73903567935446,1.230770518200747,5.25
frame_314,0,255,52,1,False,False,[],[    0.98111   -0.053244       0.186],10.719165716468549,-3.392165591706635,0.2855184232825576,0.2856450520739507,0.2863354772162373,28.9,0.3354947926049234,116.08816353111536,1.2346885949708102,5.5
frame_315,0,255,52,1,False,False,[],[   -0.12878   -0.090213     0.98756],20.055084001505683,-13.147106049915944,2.0430028088727017,0.2794755560482943,0.2710079507292465,28.9,0.9524443951705652,329.5655346610952,1.2248802101215743,5.450789144635989
frame_316,0,255,52,1,False,False,[],[     0.4368    -0.15871     0.88545],15.556821824797774,-7.06953635552189,0.8171805063949955,0.2743012203380848,0.2781840898731887,28.9,1.4698779661915184,508.6082927998335,1.2456114233379634,5.343219959624846
frame_317,0,255,52,1,False,False,[],[     0.3497   -0.073036     0.93401],13.37045513992214,-2.6787370900392022,0.7908000364785353,0.2584915313362228,0.2548130356314453,28.9,3.0508468663777157,1055.6563551479985,1.2764006921730726,5.178571428571429
frame_319,0,255,52,1,False,False,[],[   0.076931    -0.18489     0.97974],-0.4289471145002515,30.38478932420285,0.458180119508965,0.2570218210166594,0.2505789830270393,28.9,3.19781789833406,1106.5113835065952,1.335619478172441,5.738317293628246
frame_320,0,255,52,1,False,False,[],[   -0.13332    -0.33733      0.9319],4.359817372605696,40.901657227439394,1.2476819192159876,0.2399802648751699,0.2282286225575142,28.9,4.901973512483007,1696.1846063955045,1.3456317541732206,6.655053478306659
frame_321,0,255,52,1,False,False,[],[   -0.23596    -0.45693     0.85764],7.044737580954494,45.19742377760248,0.5241646772920603,0.2516739494714644,0.2400425303532995,28.9,3.732605052853555,1291.558841817839,1.35128221966073,6.649160040868245
frame_322,0,255,52,1,False,False,[],[    0.69688     0.69653     0.17092],10.150192279253972,44.86300994773917,0.2823059006487763,0.2824842897377437,0.2718549793189482,28.9,0.6515710262256225,225.4571025002154,1.3508657542535902,7.40908993892005
frame_323,0,255,52,1,False,False,[],[    0.69604     0.69941     0.16234],12.217348695950577,44.50354836846194,0.2936232763053304,0.2929489412831708,0.2698654004233585,28.9,0.3948941283170859,136.64156689172523,1.3552435266772138,7.233333875810152
frame_324,0,255,52,1,False,False,[],[     0.7148     0.67735     0.17396],9.99326785846307,43.44439755215042,0.2839139530734175,0.2833248772294688,0.2751459065793588,28.9,0.5675122770531116,196.37103012218395,1.3511391859330266,7.379268476063275
frame_325,0,255,52,1,False,False,[],[    0.68855     0.69322    -0.21293],2.096844694201596,42.31163977226427,0.568832540962082,0.2851338625297288,0.2726629943029462,28.9,0.3866137470271147,133.77638305436497,1.3495590566785374,7.048846620850036
frame_326,0,255,52,1,False,False,[],[   -0.13434    -0.31914     0.93814],-8.939284039166292,41.50802504543997,1.482462446959833,0.2766693914895339,0.2532925916734921,28.9,1.2330608510466023,426.66465434138496,1.3510686763380482,6.7174348670515265
frame_327,0,255,52,1,False,False,[],[    0.53589     0.60773    -0.58608],-18.15017601688383,44.99338892591298,0.9116264770046916,0.2730921744849665,0.2648290596483864,28.9,1.5907825515033502,550.443789447526,1.3606114248896757,5.774410635484374
frame_328,0,255,52,1,False,False,[],[   -0.25526    -0.43169     0.86515],-24.173468339952564,49.651450001673496,1.2773952398464012,0.2643718619198019,0.2488019703454344,28.9,2.462813808019809,852.1847086573734,1.372649021088469,5.255220663881472
frame_329,0,255,52,1,False,False,[],[    0.55139      0.7114    -0.43576],-25.680449034328785,51.839231921768594,0.2736205290100626,0.2689675290974901,0.2649287713988618,28.9,2.003247090250987,693.1650831318295,1.3922815117759944,5.10191141863301
frame_330,0,255,52,1,False,False,[],[    0.50527      0.7293    -0.46132],-26.9265425512378,54.98651412313073,0.2804433815498537,0.2630010939905576,0.2587746311306634,28.9,2.5998906009442377,899.6161248942,1.409982284784817,5.054593729815091
frame_331,0,255,52,1,False,False,[],[   -0.42844    -0.61035     0.66626],-23.608701556428286,52.861782066172815,0.5946857664540419,0.2707837886696196,0.2638974034426459,28.9,1.8216211330380367,630.3187311550303,1.4352351930290677,5.223684460029935
frame_332,0,255,52,1,False,False,[],[    0.51139        0.72    -0.46913],-20.789421019559228,54.27860301702405,0.3400659184835461,0.2805589263796332,0.2704595136469044,28.9,0.8441073620366779,292.0786719850097,1.4575715690258346,5.2134828057314975
frame_335,0,255,52,1,False,False,[],[    -0.4992    -0.48601     0.71736],-7.143052565417118,40.65448524732039,1.027148228292252,0.2775916159960986,0.2716727927393915,28.9,1.1408384003901373,394.7537717612933,1.552722549240892,6.677824332116087
frame_336,0,255,52,1,False,False,[],[   -0.61443    -0.42449     0.66504],2.7561222149805555,31.47217873984548,1.053077587164064,0.2879672691716387,0.2860933361069253,28.9,0.1032730828361305,35.73463073914553,1.592149831870995,7.139256106817984
frame_337,0,255,52,1,False,False,[],[    0.91476     0.33226     0.22984],7.029803392311686,20.536831928487597,0.3433918729581984,0.2907733304740765,0.3003179398917973,28.9,0.1773330474076573,61.36091605801292,1.5954524970305592,5.231023096960551
frame_338,0,255,52,1,False,False,[],[   -0.12965   -0.075179     0.98871],1.007967340652663,10.543283961264882,1.3267982994989125,0.2879024702770927,0.28474708990658,28.9,0.1097529722907275,37.976807021013,1.6025002885312545,5.151515544469017
frame_339,0,255,52,1,False,False,[],[    0.99346     0.10177   -0.051835],-2.899099816200624,5.762435616693129,0.2927089223707413,0.2926816292853768,0.2972934417215842,28.9,0.3681629285376797,127.39201679504492,1.6111813476042165,5.119444450021718
frame_340,0,255,52,1,False,False,[],[    0.85032     0.07631     -0.5207],-10.07192965502898,2.5991132877922745,0.8282729761554322,0.2895085066372886,0.2959260380885983,28.9,0.0508506637288685,17.595385373310933,1.6193015798635693,5.291666871971587
frame_341,0,255,52,1,False,False,[],[   -0.70036   -0.010412     0.71372],-14.479136094391167,-0.5255021321403116,0.9114808188697616,0.2892869869447991,0.2850340239218813,28.9,0.0286986944799116,9.930344110696089,1.6266414329402956,5.391304347826087
frame_344,0,255,-1,1,False,False,[],[   -0.33644    -0.11568     0.93457],-6.811603133812148,5.61976801721644,1.380682042196945,0.2953550225192184,0.2959197508859759,28.9,0.6355022519218434,219.89697298333684,1.6256956394516908,4.933927225015537
frame_346,0,255,-1,1,False,False,[],[   -0.14717    -0.12978     0.98056],1.3722365674722043,16.498591268965797,1.265004997287304,0.2888799048681353,0.2834005554374438,28.9,0.0120095131864672,4.15554089497137,1.635793762582961,5.237548252569369
frame_347,0,255,56,1,False,False,[],[   -0.14811   -0.087476     0.98509],-4.370953557686327,5.997866170131805,1.4431326835736864,0.2899572601176531,0.2885391414350056,28.9,0.0957260117653124,33.12318746204584,1.6259742902249703,5.01388865318161
frame_349,0,255,56,1,False,False,[],[   -0.23369   -0.092659     0.96789],-6.419801307522151,5.746842825877491,1.5865695247371523,0.2926074406630657,0.2901262163293429,28.9,0.3607440663065786,124.82493643826253,1.6144542603063212,5.134892112273966
frame_350,0,255,56,1,False,False,[],[    0.82748   0.0045623    -0.56148],-4.20638841676805,-3.568116251364841,0.8854348728177368,0.2909933074573486,0.2839561661291281,28.9,0.1993307457348658,68.97257637884633,1.6071120245563075,5.133452337521949
frame_351,0,255,56,1,False,False,[],[   -0.27171   -0.030072     0.96191],-9.200608906847204,-3.6859472887858655,1.5335941561820106,0.2920302839608434,0.2849493669982325,28.9,0.3030283960843483,104.85411629216205,1.5960313843114533,5.038022370284594
frame_357,0,255,-1,1,False,False,[],[    0.27974   -0.086993     0.95613],3.563950126828761,-5.073870158712026,1.3770492373515648,0.2860510459748333,0.2943653048485217,28.9,0.294895402516665,102.03993166666608,1.5851893845695488,5.10798055912774
frame_358,0,255,57,1,False,False,[],[    0.98823    -0.13555    0.070886],3.915778491910023,-7.63460361852824,0.2827709942253275,0.2824861547595403,0.2878354061022889,28.9,0.6513845240459615,225.3925688740351,1.5871031796579118,4.908763730111793
frame_359,0,255,57,1,False,False,[],[    0.89287   -0.050803     0.44743],9.30120394176917,-1.240999941971935,0.6138938716993494,0.2867962951408926,0.2833553230432322,28.9,0.2203704859107313,76.25276329091052,1.6015152967846196,5.12
frame_360,0,255,57,1,False,False,[],[    0.96949     0.14144     0.20022],10.186586954138011,8.592832926460188,0.290596694883472,0.2896066855929602,0.2821049361162399,28.9,0.0606685592960232,20.992581071288317,1.61641727525444,4.549295749566971
frame_361,0,255,57,1,False,False,[],[    0.77519    0.039434      0.6305],8.553009442744791,7.735383104085452,0.8136066963814182,0.2792175269408098,0.2796816462768434,28.9,0.9782473059190112,338.49387748062674,1.6278002053024014,4.690157996886782
frame_362,0,255,57,1,False,False,[],[    0.37846   -0.042151     0.92466],11.897170399814042,7.399333250550657,1.5446873291067629,0.2856319079319869,0.283594235720061,28.9,0.3368092068013084,116.54297813194064,1.6323995376190636,4.775793881603472
frame_363,0,255,57,1,False,False,[],[    0.61527    0.045103     0.78703],8.898063732624545,6.678239411607982,1.132090367878012,0.2814771408631514,0.2809561685299748,28.9,0.7522859136848525,260.30654452763065,1.652261433699214,4.7931823881824105
frame_364,0,255,57,1,False,False,[],[    0.95166  -0.0030342     0.30715],8.236904103043017,1.3591959330309618,0.4513160931321787,0.2800163424355455,0.2779423684667497,28.9,0.8983657564454461,310.8532029222997,1.654895460084364,4.873514134849487
frame_365,0,255,57,1,False,False,[],[    0.69832   -0.034911     0.71493],6.7150567452867564,2.452298724193,1.0512876682566707,0.2746251844300938,0.2738986538105873,28.9,1.4374815569906108,497.39846262650894,1.6650019847779047,4.565408032546147
frame_366,0,255,57,1,False,False,[],[    0.93989   -0.019456     0.34093],7.414206438609862,0.6128227680434609,0.6473731013936527,0.278486896184723,0.2697922313143904,28.9,1.0513103815276923,363.7752185216929,1.6691757802062042,5.086956521739131
frame_367,0,255,57,1,False,False,[],[    0.86387    0.065423     0.49946],7.322849445199376,7.74496574444316,0.7969448056766334,0.2854273323633201,0.2998555210395517,28.9,0.3572667636679849,123.62171753217471,1.6885703423864902,4.746643346762645
frame_368,0,255,57,1,False,False,[],[    0.89477     0.07787     0.43969],9.090975246786408,7.729124882285711,0.8341821945993412,0.2832526088253401,0.2828850524177088,28.9,0.5747391174659888,198.87166694324875,1.6967079940265395,4.570651979191721
frame_369,0,255,-1,0,True,False,[],,,,,,,28.9,,,,4.571428571428571
frame_370,0,255,57,1,False,False,[],[    0.54003     0.01648     0.84148],4.301232623646523,10.303706770948706,1.422331387952406,0.2765836876027135,0.2736924572834364,28.9,1.241631239728641,429.6301867573152,1.7058282309565052,4.515384789179499
frame_371,0,255,57,1,False,False,[],[    0.99063     0.10103    0.091895],5.516337656360931,6.071987789426237,0.280520255898708,0.280644118284211,0.2810088003948439,28.9,0.8355881715788938,289.1308552176103,1.6980765520233705,4.552632131720775
frame_372,0,255,57,1,False,False,[],[    0.77832   0.0075508     0.62783],2.100721434752425,5.15354469227328,1.0202587203789155,0.2776101145800485,0.2704086743020568,28.9,1.1389885419951506,394.11368235126326,1.700249049371352,4.4027920967164045
frame_373,0,255,57,1,False,False,[],[    0.28733    -0.12541     0.94959],-0.2352494742767691,1.3231587752428884,1.5825367466123608,0.2838369974018311,0.2715377624603904,28.9,0.5163002598168875,178.65060893317911,1.697807721305347,5.528301819988181
frame_374,0,255,57,1,False,False,[],[    0.24067    -0.13412      0.9613],2.6348529553516804,9.132707510754726,1.5841861712395615,0.2763389993226523,0.2791690103999531,28.9,1.2661000677347656,438.096909250784,1.6841835654285433,4.605981043478223
frame_375,0,255,57,1,False,False,[],[    0.97846     0.20528    0.021979],0.7089287100125238,11.74562839562321,0.2876385644895469,0.2827696863222777,0.2859902330689151,28.9,0.6230313677722255,215.5817881564794,1.6759429795890846,4.6124650537192275
frame_376,0,255,57,1,False,False,[],[    0.67734   0.0033698     0.73567],2.6404746204849547,9.518907796670552,1.2663378434116048,0.2865385103283215,0.2917123114280463,28.9,0.2461489671678474,85.17265299925516,1.6373044077649992,4.58231679938062
frame_377,0,255,57,1,False,False,[],[    0.97811     0.14309     0.15108],3.613805673523978,9.142964724892082,0.401445803354151,0.2839638628314057,0.2897575978878872,28.9,0.5036137168594246,174.2608016814618,1.6137746349175066,4.577743971697528
frame_378,0,255,57,1,False,False,[],[    0.55323    -0.11629     0.82487],6.974002737788816,1.9372570519672103,1.6342507494522438,0.29037739817003,0.3370026894049429,28.9,0.1377398170030075,47.6608363332206,1.619210538229273,5.607843070798957
frame_379,0,255,57,1,False,False,[],[    0.97483     0.14638    -0.16815],-10.12682210754762,8.586429646370588,0.278861004748857,0.2778992246279393,0.3030487030329079,28.9,1.1100775372060612,384.10987446576513,1.580569329263925,5.436384321114064
frame_380,0,255,57,1,False,False,[],[    0.49071    -0.14467     0.85923],-1.8224290761669568,5.4496903389404965,1.9006524747551523,0.2886171917855203,0.2820187180848868,28.9,0.0382808214479613,13.245958978533324,1.5370249963679892,4.878333459066372
frame_381,0,255,57,1,False,False,[],[    0.93451     0.11702     0.33615],5.061956725773598,11.342426055753846,0.7462044014076756,0.2968715112201883,0.3031421719368011,28.9,0.787151122018831,272.3706304563429,1.5113244441750335,4.624889399016568
frame_382,0,255,57,1,False,False,[],[    0.92522     0.19898     0.32306],18.92662361287066,12.348676682731536,0.3172273058793998,0.273645776005582,0.2812710846037574,28.9,1.5354223994417937,531.2880274885099,1.521154369209774,4.499632486138769
frame_383,0,255,57,1,False,False,[],[    0.94165     0.22873     0.24695],12.504210690340985,14.440965219876224,0.3328766738943988,0.3294069495391465,0.3160863709560593,28.9,4.040694953914653,1398.164343915105,1.4782390405948622,5.063546993784481
frame_384,0,255,57,1,False,False,[],[    0.94968     0.31098      0.0374],1.472210560223404,18.77597101359349,0.2861942530834114,0.2820430040802982,0.2951170165318004,28.9,0.6956995919701725,240.7265024118244,1.4081214197476706,4.7057043810797055
frame_385,0,255,57,1,False,False,[],[    0.91487     0.33197    -0.22981],-13.785597025161229,20.36731564816139,0.2822723536312316,0.2820102643365982,0.3076570605165578,28.9,0.6989735663401719,241.85936551563043,1.3718217460857838,4.909790567869191
frame_386,0,255,57,1,False,False,[],[    0.92534     0.21584     -0.3117],-17.15609146363382,12.926400375589678,0.2834142912014633,0.2835827624576912,0.2849482236810908,28.9,0.5417237542308717,187.44766582383104,1.3039215006756022,5.036003911753828
frame_387,0,255,57,1,False,False,[],[     0.9714    0.093475    -0.21827],-18.298092748584395,8.285330560507806,0.4202383196696013,0.2843233250700289,0.2781482690678382,28.9,0.4676674929971036,161.82266193671407,1.2630485778374176,5.645161000548455
frame_388,0,255,57,1,False,False,[],[    0.96886     0.16984    -0.18016],-12.60277109832072,11.427782819615738,0.334902654985832,0.2846675123871619,0.2832197240274749,28.9,0.4332487612838054,149.913066188168,1.2231737042088473,5.875424561699618
frame_389,0,255,57,1,False,False,[],[    0.46014    -0.34016      0.8201],12.911321468477055,6.142381706946078,2.1687598890308304,0.2980663845250461,0.283813696278529,28.9,0.90663845250461,313.7157275102457,1.2214319461441163,4.798257898975681
frame_390,0,255,57,1,False,False,[],[    0.51813    -0.29646     0.80228],12.35481753068144,10.834488056517824,2.124879376234693,0.3025950280264894,0.2683053898685751,28.9,1.359502802648943,470.4161946882157,1.1688086950940784,4.129106823759704
frame_391,0,255,57,1,True,False,[],[    0.40722    -0.38934     0.82619],6.776527172007679,20.561984531011863,2.0907997269986947,0.2784020801480095,0.2771467293587076,28.9,1.059791985199049,366.7100294806398,1.1323189924130794,4.395617081612264
frame_392,0,255,57,1,True,False,[],[    0.54862    -0.32075      0.7721],1.096216066035912,22.23421338489049,1.8667563151927424,0.259773188395383,0.2564517616784728,28.9,2.922681160461699,1011.3083600213492,1.0811215016058149,4.141630874042998
frame_393,0,255,57,1,True,False,[],[    0.96797     0.22851    -0.10397],-6.240352410395334,13.455568742399922,0.2156242821748278,0.2154305539858899,0.2058404036879752,28.9,7.356944601411008,2545.655571422494,1.0077502203569682,3.7215777683194817
frame_406,0,255,-1,1,True,False,[],[   -0.55827     0.77053      0.3076],37.668963188539486,112.86352856387124,0.1032119551865278,0.072006748922184,0.0933694321238492,28.9,21.699325107781597,7508.41699231197,0.8095270367861891,1.9605263145988499
frame_407,0,255,59,0,True,False,[],[    0.48008    -0.37953     0.79088],14.902056091628827,119.6428730085458,1.983388535969524,0.1085669303041464,0.1372083139425681,28.9,18.043306969585355,6243.358813005314,0.8078521955074793,3.0146830261205406
frame_408,0,255,59,1,True,False,[],[    0.49225     -0.3971      0.7746],4.858222530886597,113.3140893990773,1.7208854172207846,0.1332203362703545,0.1317142980365068,28.9,15.57796637296454,5390.299783032714,0.8065937719367157,3.426966324441065
frame_409,0,255,59,1,True,False,[],[    0.49706    -0.39764     0.77124],-0.1725846656774581,115.21007456382095,2.9788650935379666,0.1649713762758896,0.147499039662142,28.9,12.40286237241104,4291.647879727004,0.8036185500858619,3.4769980386061903
frame_410,0,255,59,1,True,False,[],[    0.51436    -0.40775     0.75444],-25.85529890270152,121.37681263939866,1.9196574244351887,0.2949691436510888,0.2874121169806163,28.9,0.596914365108886,206.54476301345537,0.8197831211841105,3.151741422676261
frame_411,0,255,59,1,True,False,[],[    0.48075    -0.37884      0.7908],-21.870990585638012,117.45357627975616,3.0441164898319704,0.224376703137616,0.226785746723727,28.9,6.462329686238394,2236.100237452732,0.8120694064391548,2.754974257902778
frame_412,0,255,59,1,True,False,[],[    0.49694    -0.47052     0.72915],-0.1922129447402754,85.05685073374949,0.567904743899702,0.2003261969142324,0.1953033186185853,28.9,8.867380308576758,3068.297684628636,0.8034635659470433,3.05
frame_413,0,255,59,1,True,False,[],[    0.48208    -0.35218     0.80223],2.5021804175894964,81.23175549991032,2.708283282766033,0.1947565269525479,0.1991399603826279,28.9,9.424347304745206,3261.0198286315594,0.8079146752788071,3.3510836537533524
frame_414,0,255,59,0,False,False,[],[    0.47063    -0.35405     0.80818],2.944730373302868,55.13595191587396,2.96106371849355,0.1508138387041439,0.1596708493783705,28.9,13.818616129585608,4781.528072520971,0.8034957349797587,2.698303361045659
frame_415,0,255,59,0,True,False,[],[    0.54205    -0.25529     0.80063],3.4496815708732056,53.19134943380386,2.9599988886682698,0.1127587055730917,0.1022720720609942,28.9,17.624129442690823,6098.314686052188,0.8036728281968043,2.075477727992554
frame_416,0,255,59,1,True,False,[],[    0.52245    -0.26829     0.80936],-0.8276618618085542,26.00208042649714,2.7645110925613183,0.1555502499375639,0.1790972545427515,28.9,13.3449750062436,4617.638410464914,0.8052677248037858,2.111726791050525
frame_417,0,255,59,0,True,False,[],[    0.50114    -0.27431     0.82074],13.521490686459137,-11.67932945534043,2.718910565425104,0.1041605525800072,0.1398562534535757,28.9,18.483944741999277,6395.828630449577,0.8137744708104176,1.8199770071479822
frame_418,0,255,59,0,True,False,[],[    0.57138    -0.24845     0.78218],8.546324472517556,76.50637834128136,1.883903991977399,0.1543293209573982,0.1756780819608277,28.9,13.467067904260174,4659.885087979299,2.5581298582382983,1.1940298507462686
frame_419,0,255,59,1,True,False,[],[    0.53617    -0.16631     0.82756],-12.108624694780078,71.00184505692842,2.159163673101294,0.0832148021254149,0.0932987129124115,28.9,20.578519787458504,7120.595082165573,1.5592402990092809,2.0528067393359257
frame_424,0,255,-1,1,True,False,[],[    0.56978    -0.10806     0.81466],52.93518922687844,-10.157374974781376,2.3415259902724115,0.3104842315522089,0.1889718357395505,28.9,2.1484231552208968,743.3990156473692,0.8323061464668868,2.7333331722683174
frame_425,0,255,62,1,True,False,[],[     0.5637    -0.16817     0.80868],37.31738828134943,75.2944024508675,2.659889969988181,0.0664781788856712,0.0619728855245806,28.9,22.252182111432877,7699.716993575389,0.8166021819526571,2.125
frame_426,0,255,62,1,True,False,[],[    0.53626   -0.094588     0.83873],40.0965788981669,81.97195473303627,1.176991327379596,0.0648296776443205,0.0689715440880896,28.9,22.41703223556794,7756.75855902005,0.8137638870844117,1.6666666666666667
frame_427,0,255,62,0,True,False,[],[    0.54536    -0.12907     0.82821],46.73235301910058,-138.40573541975144,2.887721298530443,0.0558126051028604,0.0841589560213511,28.9,23.31873948971396,8068.767989520401,0.813605696855646,1.0392156862745099
frame_428,0,255,62,1,True,False,[],[     0.5574    -0.18781     0.80873],53.67098652572475,-19.114859847841437,2.235969100701538,2.153251516572397,2.1640600565114854,28.9,186.4251516572397,64506.972891778445,1.0064296144332985,1.0925925925925926
frame_429,0,255,62,1,True,False,[],[    0.54185     -0.1261     0.83096],-21.78204949645788,-18.565060862033835,1.7259229976271468,0.0820801157731376,0.099903169183203,28.9,20.691988422686237,7159.857585704579,0.8136412859483415,1.6168582872317148
frame_430,0,255,62,1,True,False,[],[    0.56015    -0.16626     0.81153],53.033286558943495,-17.834096876653554,2.752814272850423,2.7521533188344462,2.7627665359029563,28.9,246.3153318834446,85230.21864479053,0.9552940615368744,2.3043478260869565
frame_431,0,255,62,1,True,False,[],[    0.57671    -0.16975     0.79912],56.948711735537934,-14.083472165203736,1.3971310608140488,1.362051511478934,1.344626309703529,28.9,107.3051511478934,37129.81008577627,0.8411284506458396,2.693103495521769
frame_432,0,255,62,1,True,False,[],[    0.56484    -0.21313      0.7972],64.41081119639448,177.46969041008234,2.6099035428912187,0.1397904543696312,0.1665753858398572,28.9,14.92095456303687,5162.960056414143,0.8244456458040671,3.3808841613833187
frame_433,0,255,62,1,False,False,[],[    0.57731    -0.22344     0.78536],51.35325184479577,-21.23391612976026,1.707773614394616,1.3560216975213009,1.3581029493112455,28.9,106.70216975213008,36921.16600419727,0.9416990722406192,3.5613447783091186
frame_434,0,255,62,1,False,False,[],[    0.54319    -0.18527     0.81891],69.57986547614401,-147.86532717790593,2.53023058588451,0.1869341586889373,0.2070611379167755,28.9,10.20658413110626,3531.690010763413,0.8584228900291401,3.793362986787421
frame_435,0,255,62,1,False,False,[],[    0.40642     -0.1674     0.89822],66.81131350303964,-145.93234525540103,2.260850196040461,0.2148865787515226,0.223169764360258,28.9,7.411342124847736,2564.47824389195,0.8767411123720733,3.4720177716253477
frame_436,0,255,62,1,False,False,[],[   -0.20109    -0.14316     0.96905],74.80454092309381,-147.7127565950137,0.2321443049718522,0.2319951325566418,0.2364772407544853,28.9,5.700486744335814,1972.4867627459569,0.892020878972496,2.965345167438042
frame_437,0,255,62,1,False,False,[],[   -0.11104    0.013526     0.99372],83.21692994707492,171.8588362381222,0.2209179139588568,0.2206480149807311,0.2316319407030197,28.9,6.8351985019268815,2365.1205889020357,0.8972171154102333,2.6278855258146905
frame_439,0,255,62,1,False,False,[],[   0.050194    0.031688     0.99824],73.45517138306451,131.80923981332754,0.92018225570051,0.2446497826135757,0.2441426968494583,28.9,4.435021738642425,1534.609598146168,0.925849627928856,3.360656002378649
frame_440,0,255,62,1,False,False,[],[    -0.3151     0.23861     0.91858],66.80414758509025,142.5786343452839,0.2556253704111553,0.2556618469347983,0.2482515716030681,28.9,3.333815306520166,1153.5693102145904,0.9182270041496284,3.9298242590921526
frame_441,0,255,62,1,False,False,[],[   -0.38824      0.1227     0.91335],65.7830479399253,162.45381148546744,0.2727911983362602,0.2727914364255707,0.2652108657346241,28.9,1.620856357442929,560.8499506722939,0.9144383042031994,3.674390776652928
frame_442,0,255,62,1,False,False,[],[    -0.4544   -0.019122     0.89059],62.7718748918675,-177.5034156074599,0.264464163470818,0.2644293714211427,0.2613992687749008,28.9,2.457062857885722,850.1947605140907,0.923047551454758,3.8392521473047188
frame_444,0,255,62,1,False,False,[],[   -0.50437    0.073091     0.86039],59.30646948197073,171.92068723744663,0.2577293265376127,0.2576963835515139,0.254236093561808,28.9,3.1303616448486062,1083.1701193247775,0.9160889881759924,4.1167950003219955
frame_445,0,255,62,1,False,False,[],[   -0.39909   -0.040561     0.91601],55.80231518552653,-179.62431219540034,0.4055747049357214,0.2634123551036782,0.2630872260913824,28.9,2.558764489632176,885.3856365509259,0.9184551142391942,4.012554324721809
frame_446,0,255,62,1,False,False,[],[   -0.25504    -0.15657     0.95417],50.77924124807093,-164.08451761366732,1.109137642940892,0.2780242293945055,0.2710035781568045,28.9,1.0975770605494428,379.7844500171082,0.9406145160482402,4.097309978507605
frame_447,0,255,62,1,False,False,[],[   0.017919    -0.15641     0.98753],50.38653255363623,-161.2479823132975,2.098176881046616,0.267602536746881,0.2648564589323414,28.9,2.139746325311892,740.396652357056,0.9522922270183588,4.0936439920545125
frame_448,0,255,62,1,False,False,[],[    0.10744    -0.15672     0.98178],54.548251702185645,-171.22092051263348,2.330756288686229,0.2475739869053913,0.2451984445905014,28.9,4.142601309460864,1433.4260586369774,0.9631910410087934,3.6625138511930966
