frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_401,0,255,2,1,False,False,True,3.966330006235428,True,True,[],[   -0.25442     0.22113     0.94147],53.34103252193451,-138.58289113449547,2.1699990685534867,0.3507482555933511,0.3312374976221299,33.5,1.574825559335108,4.70097181891077,1.2298607578192848
frame_402,0,255,36,1,False,False,True,3.915796441870087,True,True,[],[    0.87296    -0.29685     0.38708],22.87444046594034,-18.72895889796255,0.2863634791967818,0.2852985677446369,0.2903469883980226,33.5,4.970143225536311,14.83624843443675,1.2435546346142226
frame_402,0,127,2,1,False,False,True,4.074596897528756,True,True,[],[   -0.25746     0.22546     0.93962],51.32756548312935,-136.66163342488937,2.147849674507029,0.2489564760797019,0.2465751373336679,33.5,8.604352392029806,25.684634006059127,1.2250669678141162
frame_403,0,255,14,1,False,False,True,3.373887289914212,True,True,[],[    0.44556     0.61102     0.65432],21.127119769182517,57.4418789286032,0.2438778070320341,0.25395920853781,0.2581672519630655,33.5,8.104079146219,24.191281033489552,0.8843319130651359
frame_403,0,170,36,1,False,False,True,3.9308291411262717,True,True,[],[    0.88666    -0.27648     0.37068],21.498352058581645,-17.335996535840827,0.2841951311090107,0.2842936235056331,0.2902572296752518,33.5,5.070637649436688,15.136231789363247,1.24693214207612
frame_403,0,85,2,1,False,False,True,4.086420228837969,True,True,[],[   -0.26502     0.22911     0.93663],52.23862397195317,-137.78443203645034,2.080981318562606,0.2718651217935315,0.2597414058244339,33.5,6.313487820646851,18.846232300438363,1.227284329577813
frame_404,0,255,2,1,False,False,True,4.063070091100822,True,True,[],[   -0.26846     0.21785     0.93834],53.055912137318586,-137.69211867152885,2.0763668749726607,0.3496041332836871,0.2940233507108828,33.5,1.4604133283687093,4.359442771249879,1.2301751553275888
frame_405,0,255,2,1,False,False,True,3.9255875115714525,True,True,[],[   -0.27334     0.22126     0.93612],53.65787943653039,-133.60389613513308,2.149993328298617,0.338021400797891,0.3132383920257782,33.5,0.3021400797890983,0.9019106859376068,1.2346328052326483
frame_406,0,255,14,1,False,False,True,3.804370381848763,True,True,[],[    0.41797     0.54713     0.72522],20.209859714487557,58.64386200464738,1.1883414618684545,0.2711992930683279,0.2759840183657706,33.5,6.380070693167212,19.04498714378272,0.8849410660308804
frame_406,0,127,2,1,False,False,True,3.9335309378899894,True,True,[],[   -0.26953     0.23119     0.93483],54.416154326240445,-138.66959946999617,2.127047175213672,0.2726633382152938,0.2674093156541894,33.5,6.233666178470615,18.607958741703325,1.2296875011204058
frame_407,0,255,14,1,False,False,True,4.010539591673904,True,True,[],[    0.46714     0.71781     0.51626],20.069219407551383,59.12203249956087,0.4720453852777492,0.277472132845681,0.2815062209325376,33.5,5.752786715431896,17.17249765800566,0.8837127280603566
frame_407,0,127,2,1,False,False,True,3.986560715298927,True,True,[],[   -0.27401      0.2282     0.93426],55.07024581149398,-139.11714774514672,2.149425483517909,0.2597686514708098,0.2583138354194121,33.5,7.523134852919017,22.457118963937365,1.2289357379769648
frame_408,0,255,2,1,False,False,True,4.013844999176352,True,True,[],[   -0.26504     0.24502     0.93259],55.96629018744135,-134.34319054188498,2.1562921817964167,0.3572994746262483,0.3301507904651117,33.5,2.229947462624832,6.656559589924871,1.2387406063774538
frame_409,0,255,2,1,False,False,True,4.004149619740949,True,True,[],[   -0.27078     0.23283     0.93406],56.26154149267314,-138.17702829262126,2.18341641144814,0.2864905495186458,0.2582061784903698,33.5,4.850945048135419,14.480432979508713,1.230554136330648
frame_410,0,255,14,1,False,False,True,4.366136324094235,True,True,[],[    0.46653     0.76501     0.44398],20.930648522487505,59.69141895619953,0.3086233303065896,0.3092078321306825,0.3118073951719569,33.5,2.579216786931754,7.699154587855983,0.8785937490702975
frame_410,0,127,2,1,False,False,True,4.053661799388523,True,True,[],[   -0.28238     0.21854     0.93408],57.23565789678427,-135.88172446858718,2.1773663781533594,0.3629602586976296,0.3074309355643228,33.5,2.796025869762958,8.346345879889427,1.2348141128790155
frame_411,0,255,14,1,False,False,True,4.5043779191696585,True,True,[],[    0.41898     0.62332     0.66025],20.91775310803345,60.3535143517616,0.4876738047459478,0.3137806704443954,0.3176663218318898,33.5,2.121932955560457,6.334128225553604,0.8740548058966562
frame_411,0,127,2,1,False,False,True,4.090056506390465,True,True,[],[   -0.28453     0.23381     0.92972],56.55104590012552,-132.53031830844296,2.1704861013923296,0.3280725194124329,0.3129585006598174,33.5,0.6927480587567147,2.067904653005119,1.237931452507265
frame_412,0,255,14,1,False,False,True,4.422731481954413,True,True,[],[    0.36265     0.47332     0.80278],20.38384371490914,60.91785618740305,2.3507881054432467,0.315819167532389,0.3198061154649125,33.5,1.9180832467610984,5.7256216321226825,0.8685119876375534
frame_412,0,127,2,1,False,False,True,4.0,True,True,[],[   -0.28834     0.22885     0.92978],58.03717344309765,-136.57455297710695,2.1944238738411816,0.2966116776225989,0.27106223030022,33.5,3.838832237740114,11.459200709671984,1.2367150794390824
frame_413,0,255,14,1,False,False,True,4.442469273862294,True,True,[],[    0.39568     0.61653     0.68068],19.95884125009909,62.254346765355656,1.1464648783956566,0.3141996872194031,0.3196122073845216,33.5,2.080031278059691,6.209048591222958,0.863081228367543
frame_413,0,127,2,1,False,False,True,4.165912770755603,True,True,[],[   -0.29033     0.22752     0.92949],56.81467721815194,-132.0480067834852,2.113262033870085,0.3057918529998916,0.307502538041411,33.5,2.9208147000108378,8.718849850778621,1.248011244514159
frame_414,0,255,14,1,False,False,True,4.40455831123195,True,True,[],[    0.41761     0.73139     0.53913],18.86602794649751,62.8965764109936,0.4738227370989917,0.3110114038810458,0.321303102842954,33.5,2.398859611895415,7.160774960881835,0.856475924904082
frame_414,0,127,2,1,False,False,True,4.077605410734838,True,True,[],[   -0.29497     0.22689     0.92818],57.927239748541005,-134.51029866513866,2.1608992621817027,0.3170999178826335,0.2685253998721982,33.5,1.7900082117366545,5.343308094736282,1.2410042618479684
frame_415,0,255,14,1,False,False,True,4.351655505513458,True,True,[],[    0.40976     0.75237     0.51579],17.665653675123814,63.65402798075889,0.5840253920170408,0.3088500448734157,0.3198446238925901,33.5,2.61499551265843,7.805956754204269,0.8494035143891386
frame_415,0,127,2,1,False,False,True,4.1528497030747245,True,True,[],[   -0.29278     0.22839      0.9285],57.84701343375088,-133.4616920997847,2.176911774619952,0.3362698887022899,0.3237263377807954,33.5,0.1269888702289889,0.3790712544148925,1.2433841278479685
frame_416,0,255,2,1,False,False,True,4.155241529058315,True,True,[],[   -0.29431     0.22635     0.92852],58.19809489030165,-133.37302498007108,2.181503984351158,0.3406488027387717,0.304286465915351,33.5,0.5648802738771719,1.6862097727676773,1.2531741607928943
frame_417,0,255,14,1,False,False,True,1.0657916370920988,True,False,[],[   -0.14709     0.26412     0.95321],9.131715171802265,75.79403702947273,0.5543188024995168,0.1945161683269421,0.2113074575388014,33.5,14.04838316730579,41.935472141211314,0.8246628503923811
frame_417,0,127,2,1,False,False,True,4.2063072810810676,True,True,[],[   -0.29398     0.22508     0.92893],58.38988282995778,-134.70836933832788,2.16460529245445,0.3005578239558195,0.3018879730385706,33.5,3.444217604418048,10.281246580352382,1.2568151562507082
