frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_501,0,255,3,-1,False,False,True,1.915472720928872,False,[],,65.4779276063987,-153.11620098477394,-1,0.2175083453147874,0.2606857379667952,28.9,7.149165468521251,24.737596776890143,1.7261467972355642
frame_502,0,255,3,-1,False,False,True,1.981233192606839,False,[],,61.24928056116606,-142.5193150195344,-1,0.2205902435058204,0.2184765157882682,28.9,6.840975649417952,23.67119601874724,1.722224162792313
frame_503,0,255,3,-1,False,False,True,1.9705884474353812,False,[],,63.6793994561693,-151.60559665986483,-1,0.2168079037734287,0.2203251280150116,28.9,7.219209622657124,24.979964092239182,1.7269519815298868
frame_504,0,255,3,-1,False,False,True,1.9852942873600592,False,[],,60.9846587933769,-150.39751159622335,-1,0.2244142318570827,0.218066980138907,28.9,6.458576814291722,22.348016658448863,1.7320715613943056
frame_505,0,255,3,-1,False,False,True,1.9651305670406778,False,[],,65.60303834271011,-156.99431766989255,-1,0.2163316408834452,0.234616988555245,28.9,7.266835911655472,25.144760939984334,1.7357256473785725
frame_506,0,255,3,-1,False,False,True,2.0454546688212045,False,[],,67.48754614785568,-157.4757362715897,-1,0.2619345885841635,0.267540171833689,28.9,2.706541141583646,9.365194261535107,1.7416400258187894
frame_507,0,255,3,-1,False,False,True,2.0151517285954177,False,[],,64.62764608622987,-152.3498222041292,-1,0.211419940817805,0.2280633867632171,28.9,7.758005918219496,26.8443111357076,1.730541148855225
frame_508,0,255,3,-1,False,False,True,2.2031250572687706,False,[],,62.04763907653803,-147.83762438884708,-1,0.2593848668535439,0.2528131318399362,28.9,2.9615133146456083,10.247450915728749,1.7300289733236245
frame_509,0,255,3,-1,False,False,True,2.2031250572687706,False,[],,58.98299088283833,-149.86624970446277,-1,0.2108217708114315,0.2142598146343462,28.9,7.817822918856848,27.051290376667296,1.7158795020361577
frame_510,0,255,3,-1,False,False,True,2.2250856734899402,False,[],,65.33932527889068,-152.22872475707916,-1,0.2475115042670674,0.2419814052070574,28.9,4.14884957329325,14.355880876447232,1.726154551394312
frame_511,0,255,3,-1,False,False,True,2.2741935439490515,False,[],,64.26694039283193,-147.12321942770245,-1,0.2455120501976484,0.2482268962931241,28.9,4.348794980235154,15.047733495623373,1.7228478234899978
frame_512,0,255,3,-1,False,False,True,2.1269841463263552,False,[],,63.79021253958834,-148.19338326274752,-1,0.2409093624936624,0.2431981426224025,28.9,4.809063750633752,16.640358998732705,1.7244849652051926
frame_513,0,255,3,-1,False,False,True,2.0454545366426418,False,[],,63.37065714557292,-150.1280081638131,-1,0.2281010125283962,0.237201195956751,28.9,6.089898747160377,21.072314004015148,1.7296834822777098
frame_514,0,255,3,-1,False,False,True,2.009174354759804,False,[],,56.69696265163525,-148.46439171171707,-1,0.2007988040550088,0.1939407839329393,28.9,8.820119594499115,30.51944496366476,1.711317530416718
frame_515,0,255,3,-1,False,False,True,1.9596601612752877,False,[],,56.6817524849804,-151.7331244744158,-1,0.2130545513994008,0.2149197919558994,28.9,7.594544860059909,26.278701937923564,1.7151637408516625
frame_516,0,255,3,-1,False,False,True,2.014706088960072,False,[],,58.49742549033779,-152.88391480993985,-1,0.2268098071341713,0.2039809869465103,28.9,6.219019286582866,21.519097877449365,1.7167953317207203
frame_517,0,255,3,-1,False,False,True,2.1117117038005477,False,[],,66.45376868938455,-151.70619162561468,-1,0.2424901972986666,0.2560541178342124,28.9,4.650980270133337,16.093357336101512,1.7208292047005325
frame_518,0,255,3,-1,False,False,True,2.0895520924918602,False,[],,64.21221223993857,-152.91891970637988,-1,0.2462739788817707,0.2596289098901164,28.9,4.272602111822926,14.784090352328464,1.7273328675274038
frame_519,0,255,3,-1,False,False,True,2.194029767138206,False,[],,62.0174828843226,-154.1250875092365,-1,0.2220430720157262,0.2636285624142772,28.9,6.695692798427372,23.168487191790213,1.738216603101368
frame_520,0,255,3,-1,False,False,True,2.276923028469077,False,[],,62.9888820126773,-158.00113097191814,-1,0.2830753866651812,0.2852654568862185,28.9,0.5924613334818807,2.0500392162002794,1.7226944875818402
frame_521,0,255,3,-1,False,False,True,2.2573289560576066,False,[],,63.41408754977476,-149.5594457278951,-1,0.3048981487390243,0.2913808598468043,28.9,1.5898148739024345,5.501089529074167,1.7260143928348894
frame_522,0,255,3,-1,False,False,True,2.132352894136463,False,[],,57.713033502189845,-148.3984158517455,-1,0.206104748069728,0.2141122092303755,28.9,8.289525193027197,28.68347817656469,1.7181833520858825
frame_523,0,255,3,-1,False,False,True,2.071428723748628,False,[],,57.025186564275295,-151.62417381110816,-1,0.2128659085183004,0.2211899654008332,28.9,7.613409148169953,26.343976291245514,1.7154262763928851
frame_524,0,255,3,-1,False,False,True,2.0446429454084893,False,[],,58.52765283845274,-152.0509066240768,-1,0.2004869129991453,0.210573772481764,28.9,8.851308700085465,30.627365744240365,1.7206128704669938
frame_525,0,255,3,-1,False,False,True,1.9448817537717382,False,[],,59.11569230411953,-156.33910431052553,-1,0.2290508054721021,0.244063129125637,28.9,5.994919452789787,20.743665926608266,1.7152287552940069
frame_526,0,255,3,-1,False,False,True,2.0810810861044877,False,[],,60.52507473835326,-155.04350875952346,-1,0.2418931383255136,0.2415354196219543,28.9,4.710686167448635,16.29995213650047,1.7189829368374865
frame_527,0,255,3,-1,False,False,True,2.1681416403148104,False,[],,60.11925569554523,-151.08433570819903,-1,0.2252390595530911,0.2363888362774467,28.9,6.3760940446908885,22.062609151179547,1.7182297444266408
frame_528,0,255,3,-1,False,False,True,2.189189200910471,False,[],,58.45221181611039,-155.25179094342084,-1,0.2072035015168269,0.2192790527650746,28.9,8.1796498483173,28.303286672378203,1.7203990213165334
frame_529,0,255,3,-1,False,False,True,2.1315788267185427,False,[],,56.177978154206905,-149.21757923565724,-1,0.200693069800083,0.2205449010306702,28.9,8.830693019991692,30.55603121104392,1.7135503299529151
frame_530,0,255,3,-1,False,False,True,2.183486085721781,False,[],,55.827449697684834,-145.9655408923199,-1,0.2152564011635276,0.2086705504937022,28.9,7.3743598836472355,25.51681620639182,1.7105731230183214
frame_531,0,255,3,-1,False,False,True,2.2424245557363927,False,[],,59.74771676764624,-151.97450224612487,-1,0.2339102341739631,0.2442955598686462,28.9,5.5089765826036805,19.062202707971213,1.7176563322237084
frame_532,0,255,3,-1,False,False,True,2.119565203594351,False,[],,55.60052584472628,-149.22322124851198,-1,0.2157815078489342,0.2209624216498007,28.9,7.321849215106574,25.33511839137223,1.7124537306194856
frame_533,0,255,3,-1,False,False,True,2.1137311159545056,False,[],,54.399378371970414,-148.845702145885,-1,0.2009757785555193,0.2185957984863502,28.9,8.80242214444807,30.458208112277056,1.7116213272758984
