frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_90,0,255,1,-1,False,False,True,1.7395651,False,[],,40.24922957637139,-18.36787965303935,-1,0.2722339052247884,0.2666756244346119,28.9,1.676609477521157,5.801416877235837,1.7853998081417248
frame_91,0,255,1,-1,False,False,True,1.8862548,True,[],,39.23291557836389,-13.835902525727464,-1,0.2542281797671351,0.2614987005796334,28.9,3.47718202328649,12.031771706873668,1.785129354688473
frame_92,0,255,1,-1,False,False,True,2.0492132,True,[],,44.097835924864,-9.85185984236912,-1,0.276872942608825,0.2781944284303889,28.9,1.2127057391174978,4.196213630164353,1.7946647975755774
frame_93,0,255,1,-1,False,False,True,2.144697,True,[],,42.08326855592619,-9.792852387878558,-1,0.2780234839174436,0.2788190521982819,28.9,1.0976516082556398,3.7981024507115566,1.796799077798557
frame_94,0,255,1,-1,False,False,True,2.2736146,True,[],,42.18043640385835,-8.87138779015132,-1,0.2927980777555474,0.2868106730304997,28.9,0.3798077755547469,1.3142137562447989,1.7957625889459183
frame_95,0,255,1,-1,False,False,True,2.3846154,True,[],,43.128253230475885,-8.60120471482257,-1,0.3013301736413523,0.2881181863924272,28.9,1.2330173641352304,4.266496069672078,1.802964898078246
frame_96,0,255,1,-1,False,False,True,2.472957,True,[],,43.04297314188043,-8.180512353161602,-1,0.2883054859006664,0.2880626824644882,28.9,0.0694514099333576,0.2403162973472582,1.801548215171398
frame_97,0,255,1,-1,False,False,True,2.4842114,True,[],,44.99008228658688,-7.439402732616856,-1,0.2912571368012762,0.2922354736040651,28.9,0.2257136801276205,0.7810161942132198,1.7961056895831855
frame_98,0,255,1,-1,False,False,True,2.5289361,True,[],,46.34323711495124,-7.694966898766778,-1,0.3014821983051619,0.2982940139263733,28.9,1.2482198305161896,4.31909975957159,1.7980970787013182
frame_99,0,255,1,-1,False,False,True,2.5292683,True,[],,48.37536655021567,-6.381031243761573,-1,0.3064715064154122,0.2945746526188377,28.9,1.747150641541223,6.04550394996963,1.7974966527923706
frame_100,0,255,1,-1,False,False,True,2.5109966,True,[],,49.413232047827975,-6.695418161914715,-1,0.2972199311231636,0.3068956686050738,28.9,0.8219931123163604,2.8442668246240843,1.7985503228702566
frame_101,0,255,1,-1,False,False,True,2.5117533,True,[],,48.59852740603966,-6.07810948470845,-1,0.3057246257948345,0.2849030877154807,28.9,1.6724625794834524,5.787067749077691,1.7923430625007053
frame_102,0,255,1,-1,False,False,True,2.5295343,True,[],,49.34789217252772,-5.47796124839016,-1,0.3284044216576358,0.315856437519409,28.9,3.940442165763586,13.634747978420714,1.7941545363483593
frame_103,0,255,1,-1,False,False,True,2.4858453,True,[],,49.92854689743445,-4.41643281913615,-1,0.2936443395841641,0.2906451215372684,28.9,0.4644339584164159,1.6070379183959027,1.7857570341430975
frame_104,0,255,1,-1,False,False,True,2.392328,True,[],,51.36379245414976,-5.536365025837799,-1,0.3044930872122329,0.309420244576579,28.9,1.5493087212232914,5.360929831222462,1.79019573723972
frame_105,0,255,1,-1,False,False,True,2.3819396,True,[],,50.2856770415545,-4.7610298091980825,-1,0.2965988885362058,0.2937218193178587,28.9,0.7598888536205883,2.629373195918991,1.7920667275680215
frame_106,0,255,1,-1,False,False,True,2.4463148,True,[],,50.75735865139027,-5.637463396747887,-1,0.2879784127274527,0.3033048843490332,28.9,0.1021587272547253,0.3534904057256931,1.7848387426720742
frame_107,0,255,1,-1,False,False,True,2.4702318,True,[],,50.30199262957567,-6.00082873190112,-1,0.2853358421054641,0.2870880655336304,28.9,0.3664157894535835,1.2678747039916387,1.7887363298140655
frame_108,0,255,1,-1,False,False,True,2.4466515,True,[],,53.84409690770214,-5.160802184272591,-1,0.284789819243989,0.2946392332823628,28.9,0.4210180756010928,1.4568099501767915,1.7876476935133463
frame_109,0,255,1,-1,False,False,True,2.4185941,True,[],,52.856191431082266,-5.19087097005655,-1,0.2719434887476839,0.2768115979054884,28.9,1.7056511252316051,5.901907007721818,1.782423337484827
frame_110,0,255,1,-1,False,False,True,2.308415,True,[],,56.12175244119393,-6.183735974005716,-1,0.2858290151882994,0.2988468121334811,28.9,0.3170984811700583,1.0972265784431086,1.7879464340493418
