frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_338,0,255,1,-1,False,False,True,3.654818542024849,False,[],,45.60712629107383,-31.4302444009654,-1,0.2937644942161848,0.3028794202604984,28.9,0.47644942161848,1.6486139156348791,1.8795999841009683
frame_339,0,255,1,-1,False,False,True,3.5165911896353004,False,[],,42.15488402847939,-28.44887384957352,-1,0.2801484722063028,0.2778997135839358,28.9,0.8851527793697189,3.0628123853623497,1.8798789273294143
frame_340,0,255,1,-1,False,False,True,3.512960198070092,False,[],,41.57188834778773,-29.282940701143485,-1,0.286560005228526,0.2772549820787878,28.9,0.2439994771473996,0.8442888482608985,1.883603507136925
frame_341,0,255,1,-1,False,False,True,3.4803146890932752,False,[],,43.01436170295384,-27.6021292162556,-1,0.2761671289691925,0.2850461909718413,28.9,1.2832871030807491,4.440439803047576,1.881682337920342
frame_342,0,255,1,-1,False,False,True,3.4098359234466034,False,[],,41.88409598739917,-28.734395770293187,-1,0.271022694952121,0.2763459358911414,28.9,1.7977305047878922,6.2205207778127765,1.880039496506964
frame_343,0,255,1,-1,False,False,True,3.5263156218338456,False,[],,43.02540573885045,-29.005950830037,-1,0.2896681173956759,0.2841621447869583,28.9,0.0668117395675904,0.2311824898532541,1.8742230549020675
frame_344,0,255,1,-1,False,False,True,3.5052631822787133,False,[],,44.47757367873471,-30.23930132100096,-1,0.2813537531764436,0.2800620180034032,28.9,0.7646246823556357,2.6457601465592933,1.8744929932026453
frame_345,0,255,1,-1,False,False,True,3.391752610210112,False,[],,43.70767933378157,-30.935824234391937,-1,0.2836014076949271,0.2851969561458498,28.9,0.5398592305072836,1.8680250190563443,1.8808905426812912
frame_346,0,255,1,-1,False,False,True,3.298013097106035,False,[],,44.54802069946528,-30.544848753660386,-1,0.2933653581565105,0.2879303631680773,28.9,0.4365358156510568,1.510504552425802,1.8761687599803023
frame_347,0,255,1,-1,False,False,True,3.158416087650295,False,[],,46.08401272279174,-30.35198888698587,-1,0.2783772446464962,0.2886143059518055,28.9,1.062275535350371,3.6756938939459207,1.879353411973344
frame_348,0,255,1,-1,False,False,True,2.4857143673722257,False,[],,46.72504512680115,-35.74175036468399,-1,0.2784206209468249,0.2976054787110372,28.9,1.057937905317502,3.6606847934861664,1.8756100057203149
frame_349,0,255,1,-1,False,False,True,2.4789733344517053,False,[],,47.2408662363566,-36.609878257808,-1,0.2867910974903453,0.2925708920552778,28.9,0.2208902509654609,0.7643261279081692,1.8848005501929856
frame_350,0,255,1,-1,False,False,True,2.1025640072263756,False,[],,49.58519336696713,-22.17554109791073,-1,0.2581869421536225,0.2748822400531902,28.9,3.08130578463775,10.661957732310553,1.8803035244241464
frame_351,0,255,1,-1,False,False,True,1.6793167328016991,False,[],,54.63323127064445,-20.42265118201063,-1,0.2651109782186849,0.2924244926650047,28.9,2.388902178131508,8.266097502185147,1.882039105091522
frame_352,0,255,-1,-1,False,False,True,2.466666666666667,False,[],,49.71231557958332,-92.3313650112711,-1,0.1449559151349728,0.126513224810389,28.9,14.404408486502712,49.84224389793327,1.7934426116943358
frame_353,0,255,3,-1,False,False,True,2.0555555555555554,False,[],,66.76658866812336,-85.95334342319377,-1,0.1769399074749433,0.1839704435841249,28.9,11.20600925250566,38.77511852078083,1.8285207876137324
frame_354,0,255,3,-1,False,False,True,1.7142857142857142,False,[],,61.89610567595086,-105.96300667699244,-1,0.142600629884138,0.1566281603379647,28.9,14.639937011586197,50.65722149337785,1.8084567282216768
frame_355,0,255,3,-1,False,False,True,1.6363636363636365,False,[],,69.39134681507679,-112.61202701642571,-1,0.1795694112327046,0.1974835923330556,28.9,10.943058876729534,37.86525562882192,1.8264986869657625
frame_356,0,255,3,-1,False,False,True,1.608695652173913,False,[],,70.01248309078098,-161.5077650177895,-1,0.1252375965342842,0.1646660521338448,28.9,16.376240346571574,56.66519151062829,1.7441487815338752
frame_357,0,255,3,-1,False,False,True,1.565217391304348,False,[],,70.64316148176061,-115.97941502201516,-1,0.2090816014027778,0.2162977840860746,28.9,7.99183985972221,27.653425120146057,1.8149196521916184
frame_358,0,255,3,-1,False,False,True,1.4583333333333333,False,[],,83.18980649757727,-134.8175801110713,-1,0.2257102775863311,0.2466809982685741,28.9,6.328972241366887,21.899557928605144,1.809840118732696
frame_359,0,255,3,-1,False,False,True,1.44,False,[],,70.80465939942448,-158.38561181858486,-1,0.170587863458179,0.1772998141073487,28.9,11.841213654182098,40.97305762692768,1.757820760835661
frame_360,0,255,3,-1,False,False,True,1.44,False,[],,69.20457558190415,-127.85667712105486,-1,0.214984872704979,0.2165913592338687,28.9,7.401512729502096,25.61077069031868,1.778365999594667
frame_361,0,255,3,-1,False,False,True,1.52,False,[],,72.85512456176684,-124.01774203381662,-1,0.2287817492912149,0.2736091719760486,28.9,6.0218250708785,20.83676495113668,1.798645168089438
frame_362,0,255,3,-1,False,False,True,1.48,False,[],,70.11230935608988,-130.3251324412441,-1,0.2055004980168855,0.2171787570011306,28.9,8.349950198311445,28.89256123983199,1.778384605028951
frame_363,0,255,3,-1,False,False,True,1.6,False,[],,71.69431559405625,-126.84914835053806,-1,0.2270194374320624,0.2469548308826974,28.9,6.1980562567937545,21.446561442192923,1.7766750823097546
