frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_15,0,255,1,1,False,False,True,0.0,False,[],[   -0.40918     0.24409      0.8792],14.628876695487081,-19.67094143591903,2.195534845035782,0.2465035744762265,0.2494837156946606,33.5,8.849642552377352,26.416843439932396,1.0376022695362306
frame_16,0,255,1,0,False,False,True,2.4549458026885986,False,[],,,,,,,33.5,,,
frame_17,0,255,1,0,False,False,True,2.440190553665161,False,[],,,,,,,33.5,,,
frame_18,0,255,1,0,False,False,True,2.4645564556121826,False,[],,,,,,,33.5,,,
frame_19,0,255,1,0,False,False,True,2.5092403888702393,False,[],,,,,,,33.5,,,
frame_20,0,255,1,0,False,False,True,2.4874379634857178,False,[],,,,,,,33.5,,,
frame_21,0,255,1,0,True,False,True,2.4993999004364014,False,[],,,,,,,33.5,,,
frame_22,0,255,1,0,True,False,True,2.45436692237854,False,[],,,,,,,33.5,,,
frame_23,0,255,1,0,True,False,True,2.377612829208374,False,[],,,,,,,33.5,,,
frame_24,0,255,1,0,True,False,True,2.2471556663513184,False,[],,,,,,,33.5,,,
frame_25,0,255,1,0,True,False,True,2.128606081008911,False,[],,,,,,,33.5,,,
frame_26,0,255,1,0,True,False,True,1.9826433658599854,False,[],,,,,,,33.5,,,
frame_27,0,255,1,0,True,False,True,1.9038609266281128,False,[],,,,,,,33.5,,,
frame_28,0,255,1,0,True,False,True,1.805392861366272,False,[],,,,,,,33.5,,,
frame_29,0,255,1,0,True,False,True,1.6954492330551147,False,[],,,,,,,33.5,,,
frame_30,0,255,14,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_30,0,127,1,0,True,False,True,1.6211692094802856,False,[],,,,,,,33.5,,,
frame_31,0,255,15,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_31,0,170,14,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_31,0,85,1,0,True,False,True,1.5486265420913696,False,[],,,,,,,33.5,,,
frame_32,0,255,1,0,True,False,True,1.4943214654922485,False,[],,,,,,,33.5,,,
frame_33,0,255,1,0,True,False,True,1.4584589004516602,False,[],,,,,,,33.5,,,
frame_34,0,255,1,0,True,False,True,1.4091330766677856,False,[],,,,,,,33.5,,,
frame_35,0,255,1,0,True,False,True,1.3648548126220703,False,[],,,,,,,33.5,,,
frame_36,0,255,1,0,True,False,True,1.3410333395004272,False,[],,,,,,,33.5,,,
frame_37,0,255,1,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_38,0,255,1,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_39,0,255,1,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_40,0,255,1,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_41,0,255,1,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_42,0,255,1,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_43,0,255,1,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_44,0,255,1,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_45,0,255,1,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_46,0,255,1,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_47,0,255,1,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_48,0,255,1,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_49,0,255,1,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_50,0,255,1,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_51,0,255,1,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_52,0,255,1,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_53,0,255,1,0,True,False,True,0.0,False,[],,,,,,,33.5,,,
frame_54,0,255,1,0,True,False,True,1.1063541173934937,False,[],,,,,,,33.5,,,
frame_55,0,255,1,0,True,False,True,1.2172961235046387,False,[],,,,,,,33.5,,,
frame_56,0,255,1,0,True,False,True,1.3211435079574585,False,[],,,,,,,33.5,,,
frame_57,0,255,1,0,True,False,True,1.4252811670303345,False,[],,,,,,,33.5,,,
frame_58,0,255,1,0,False,False,True,1.4560284614562988,False,[],,,,,,,33.5,,,
frame_59,0,255,1,0,False,False,True,1.4003849029541016,False,[],,,,,,,33.5,,,
frame_60,0,255,1,0,False,False,True,1.2898707389831543,False,[],,,,,,,33.5,,,
frame_61,0,255,1,1,False,False,True,1.173903465270996,False,[],,,,,,,33.5,,,
frame_62,0,255,1,1,False,False,True,1.0718685388565063,False,[],,,,,,,33.5,,,
frame_63,0,255,1,1,False,False,True,1.0454963445663452,False,[],,,,,,,33.5,,,
frame_64,0,255,1,1,False,False,True,1.1441336870193481,False,[],,,,,,,33.5,,,
frame_65,0,255,1,1,False,False,True,1.2320410013198853,False,[],,,,,,,33.5,,,
frame_66,0,255,1,1,False,False,True,1.2720208168029785,False,[],,,,,,,33.5,,,
frame_67,0,255,1,1,False,False,True,1.3185261487960815,False,[],,,,,,,33.5,,,
frame_68,0,255,1,1,False,False,True,1.3704402446746826,False,[],,,,,,,33.5,,,
frame_69,0,255,1,1,False,False,True,1.5736454725265503,False,[],,,,,,,33.5,,,
frame_70,0,255,1,1,False,False,True,1.6480752229690552,False,[],,,,,,,33.5,,,
frame_71,0,255,1,1,False,False,True,1.5189604759216309,False,[],,,,,,,33.5,,,
frame_72,0,255,1,1,False,False,True,1.37570059299469,False,[],,,,,,,33.5,,,
frame_73,0,255,1,1,False,False,True,1.2315694093704224,False,[],,,,,,,33.5,,,
frame_74,0,255,1,1,False,False,True,1.0989302396774292,False,[],,,,,,,33.5,,,
frame_75,0,255,1,1,False,False,True,1.036216139793396,False,[],,,,,,,33.5,,,
frame_76,0,255,1,1,False,False,True,1.013313889503479,False,[],,,,,,,33.5,,,
frame_77,0,255,1,1,False,False,True,1.081865906715393,False,[],,,,,,,33.5,,,
frame_78,0,255,-1,1,True,False,True,2.4285714626312256,False,[],,,,,,,33.5,,,
frame_79,0,255,1,1,False,False,True,1.1518325805664062,False,[],,,,,,,33.5,,,
frame_80,0,255,-1,1,True,False,True,2.7142856121063232,False,[],,,,,,,33.5,,,
frame_83,0,255,1,1,False,False,True,1.4131193161010742,False,[],,,,,,,33.5,,,
frame_84,0,255,1,1,False,False,True,1.4819626808166504,False,[],,,,,,,33.5,,,
frame_85,0,255,1,1,False,False,True,1.5700253248214722,False,[],,,,,,,33.5,,,
frame_86,0,255,1,1,False,False,True,1.6319500207901,False,[],,,,,,,33.5,,,
frame_87,0,255,1,1,False,False,True,1.6401342153549194,False,[],,,,,,,33.5,,,
frame_88,0,255,1,1,False,False,True,1.6556193828582764,False,[],,,,,,,33.5,,,
frame_89,0,255,1,1,False,False,True,1.5893888473510742,False,[],,,,,,,33.5,,,
frame_90,0,255,1,1,False,False,True,1.5274536609649658,False,[],,,,,,,33.5,,,
frame_92,0,255,1,1,False,False,True,1.4181557893753052,False,[],,,,,,,33.5,,,
frame_93,0,255,1,1,False,False,True,1.4717395305633545,False,[],,,,,,,33.5,,,
frame_94,0,255,1,1,False,False,True,1.4460711479187012,False,[],,,,,,,33.5,,,
frame_95,0,255,1,1,False,False,True,1.4426093101501465,False,[],,,,,,,33.5,,,
frame_96,0,255,1,1,False,False,True,1.459287405014038,False,[],,,,,,,33.5,,,
frame_97,0,255,1,1,False,False,True,1.4206664562225342,False,[],,,,,,,33.5,,,
frame_98,0,255,1,1,False,False,True,1.3674509525299072,False,[],,,,,,,33.5,,,
frame_99,0,255,1,1,False,False,True,1.3010531663894653,False,[],,,,,,,33.5,,,
frame_100,0,255,1,1,False,False,True,1.3337308168411255,False,[],,,,,,,33.5,,,
frame_101,0,255,1,1,False,False,True,1.3455153703689575,False,[],,,,,,,33.5,,,
frame_102,0,255,1,1,False,False,True,1.3812862634658813,False,[],,,,,,,33.5,,,
frame_103,0,255,1,1,False,False,True,1.4209532737731934,False,[],,,,,,,33.5,,,
frame_104,0,255,1,1,False,False,True,1.47158682346344,False,[],,,,,,,33.5,,,
frame_105,0,255,1,1,False,False,True,1.45340096950531,False,[],,,,,,,33.5,,,
frame_106,0,255,1,1,False,False,True,1.4529266357421875,False,[],,,,,,,33.5,,,
frame_107,0,255,1,1,False,False,True,1.4378429651260376,False,[],,,,,,,33.5,,,
frame_108,0,255,1,1,False,False,True,1.3838582038879395,False,[],,,,,,,33.5,,,
frame_109,0,255,1,1,False,False,True,1.3393758535385132,False,[],,,,,,,33.5,,,
frame_110,0,255,1,0,False,False,True,1.3028709888458252,False,[],,,,,,,33.5,,,
frame_111,0,255,1,0,False,False,True,1.3054929971694946,False,[],,,,,,,33.5,,,
frame_112,0,255,1,0,False,False,True,1.3093078136444092,False,[],,,,,,,33.5,,,
frame_113,0,255,1,0,False,False,True,1.317132830619812,False,[],,,,,,,33.5,,,
frame_114,0,255,1,0,False,False,True,1.3608055114746094,False,[],,,,,,,33.5,,,
frame_115,0,255,1,0,False,False,True,1.4011874198913574,False,[],,,,,,,33.5,,,
frame_116,0,255,1,0,False,False,True,1.4392756223678589,False,[],,,,,,,33.5,,,
frame_117,0,255,1,0,False,False,True,1.4561493396759033,False,[],,,,,,,33.5,,,
frame_118,0,255,1,1,False,False,True,1.4538615942001343,False,[],,,,,,,33.5,,,
frame_119,0,255,1,1,False,False,True,1.460137963294983,False,[],,,,,,,33.5,,,
frame_120,0,255,1,1,False,False,True,1.4707759618759155,False,[],,,,,,,33.5,,,
frame_121,0,255,1,1,False,False,True,1.4860388040542603,False,[],,,,,,,33.5,,,
frame_122,0,255,1,1,False,False,True,1.4964734315872192,False,[],,,,,,,33.5,,,
frame_123,0,255,1,1,False,False,True,1.5083608627319336,False,[],,,,,,,33.5,,,
frame_124,0,255,1,1,False,False,True,1.5533198118209839,False,[],,,,,,,33.5,,,
frame_125,0,255,1,1,False,False,True,1.593238353729248,False,[],,,,,,,33.5,,,
frame_126,0,255,1,1,False,False,True,1.579145908355713,False,[],,,,,,,33.5,,,
frame_127,0,255,1,1,False,False,True,1.5477488040924072,False,[],,,,,,,33.5,,,
frame_128,0,255,1,1,False,False,True,1.55488920211792,False,[],,,,,,,33.5,,,
frame_129,0,255,1,1,False,False,True,1.506857991218567,False,[],,,,,,,33.5,,,
frame_130,0,255,1,1,False,False,True,1.5174120664596558,False,[],,,,,,,33.5,,,
frame_131,0,255,1,1,False,False,True,1.4707634449005127,False,[],,,,,,,33.5,,,
frame_132,0,255,1,1,False,False,True,1.4665476083755493,False,[],,,,,,,33.5,,,
frame_133,0,255,1,1,False,False,True,1.4631978273391724,False,[],,,,,,,33.5,,,
frame_134,0,255,1,1,False,False,True,1.4824519157409668,False,[],,,,,,,33.5,,,
frame_135,0,255,1,1,False,False,True,1.4858059883117676,False,[],,,,,,,33.5,,,
frame_136,0,255,1,1,False,False,True,1.4758188724517822,False,[],,,,,,,33.5,,,
frame_137,0,255,1,1,False,False,True,1.4606422185897827,False,[],,,,,,,33.5,,,
frame_138,0,255,1,1,False,False,True,1.4622361660003662,False,[],,,,,,,33.5,,,
frame_139,0,255,1,1,False,False,True,1.4638296365737915,False,[],,,,,,,33.5,,,
frame_140,0,255,1,1,False,False,True,1.4863821268081665,False,[],,,,,,,33.5,,,
frame_141,0,255,1,1,False,False,True,1.5244784355163574,False,[],,,,,,,33.5,,,
frame_142,0,255,1,1,False,False,True,1.5063362121582031,False,[],,,,,,,33.5,,,
frame_143,0,255,1,1,False,False,True,1.4890458583831787,False,[],,,,,,,33.5,,,
