frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_255,0,255,21,0,False,False,True,3.866867459898033,False,[],,,,,,,31.5,,,
frame_256,0,255,21,0,False,False,True,3.987762026403435,False,[],,,,,,,31.5,,,
frame_257,0,255,21,0,False,False,True,4.235858183734279,False,[],,,,,,,31.5,,,
frame_258,0,255,21,0,False,False,True,4.593563837876804,False,[],,,,,,,31.5,,,
frame_259,0,255,21,0,False,False,True,5.302756102461098,False,[],,,,,,,31.5,,,
frame_260,0,255,21,0,False,False,True,4.378328260705102,False,[],,,,,,,31.5,,,
frame_261,0,255,21,0,False,False,True,3.705435075939939,False,[],,,,,,,31.5,,,
frame_262,0,255,21,0,False,False,True,3.801472729094368,False,[],,,,,,,31.5,,,
frame_263,0,255,21,0,False,False,True,4.127123047869961,False,[],,,,,,,31.5,,,
frame_264,0,255,21,0,False,False,True,4.036825713413993,False,[],,,,,,,31.5,,,
frame_265,0,255,21,0,False,False,True,3.82499277660053,False,[],,,,,,,31.5,,,
frame_273,0,255,21,0,False,False,True,3.6293103448275863,False,[],,,,,,,31.5,,,
frame_275,0,255,21,0,False,False,True,3.419642857142857,False,[],,,,,,,31.5,,,
frame_276,0,255,21,0,False,False,True,3.4761904761904763,False,[],,,,,,,31.5,,,
frame_277,0,255,21,0,False,False,True,3.450980392156863,False,[],,,,,,,31.5,,,
frame_278,0,255,21,0,False,False,True,3.3366336633663365,False,[],,,,,,,31.5,,,
frame_279,0,255,21,0,False,False,True,3.313131313131313,False,[],,,,,,,31.5,,,
frame_280,0,255,21,0,False,False,True,3.322964683691909,False,[],,,,,,,31.5,,,
frame_281,0,255,21,0,False,False,True,3.3144330933320014,False,[],,,,,,,31.5,,,
frame_282,0,255,21,0,False,False,True,3.25773172473419,False,[],,,,,,,31.5,,,
frame_283,0,255,21,0,False,False,True,3.2455379999424285,False,[],,,,,,,31.5,,,
frame_284,0,255,21,1,False,False,True,3.2486483991082253,True,[],,8.768230034631161,-19.358890073979072,-1.0,0.2548058261673058,0.2499260616698418,31.5,6.01941738326942,19.10926153418864,0.6962735141327521
frame_285,0,255,21,1,False,False,True,3.2817180166727655,True,[],,8.59061463866274,-17.957688923836535,-1.0,0.2854584635907188,0.2896337095712463,31.5,2.9541536409281144,9.37826552675592,0.6972431084000767
frame_286,0,255,21,1,False,False,True,3.300476820625976,True,[],[    0.90827    -0.30841     0.28271],12.608237883997916,-18.53381522483356,0.2880275005932048,0.2867236760280578,0.2869015027877142,31.5,2.8276323971942183,8.976610784743551,0.7022837571602325
frame_287,0,255,21,1,False,False,True,3.3252009568989105,True,[],,16.028177940193952,-18.942858920630343,-1.0,0.2908015911134975,0.2802714808208034,31.5,2.419840888650243,7.682034567143628,0.709767753636359
frame_288,0,255,21,1,False,False,True,3.296766475118865,True,[],[    0.81131    -0.29525     0.50458],18.50650445733698,-19.49951808329822,0.3384456407362582,0.2922984306301059,0.2847707300269002,31.5,2.270156936989409,7.206847419013998,0.7189890498300489
frame_289,0,255,21,1,False,False,True,3.2730361245673225,True,[],[     0.8706    -0.32183     0.37212],20.311170377398337,-20.175308087641884,0.2937431514851448,0.2931977466849662,0.2850380151372857,31.5,2.1802253315033826,6.921350258740897,0.7284028274220974
frame_290,0,255,21,1,False,False,True,3.30651355517048,True,[],[    0.87121    -0.32431     0.36853],21.29827631125005,-20.40053868998184,0.2967879625089234,0.2965669413602039,0.2914035859354058,31.5,1.8433058639796107,5.85176464755432,0.7365041844018289
frame_291,0,255,21,1,False,False,True,3.277379166197415,True,[],[    0.86642    -0.33038      0.3744],21.98372494585393,-20.88320381954747,0.2973277395796648,0.2973327496693707,0.2843249864512266,31.5,1.7667250330629325,5.608650898612484,0.74485320904127
frame_292,0,255,21,1,False,False,True,3.24194718949278,True,[],[    0.74426    -0.29648     0.59848],22.52011297502292,-21.13519430162157,0.4699064897664185,0.29897503375641,0.2855492306926362,31.5,1.602496624359001,5.087290870980956,0.7524041058036093
frame_293,0,255,21,1,False,False,True,3.261718602376833,True,[],[    0.57366    -0.23217      0.7855],23.55080311262113,-21.386933413384,1.3686039428558288,0.2976665365973678,0.2844215140308558,31.5,1.73334634026322,5.502686794486412,0.7565623744317109
frame_294,0,255,21,1,False,False,True,3.2234408831546855,True,[],,,,,,,31.5,,,
frame_295,0,255,21,1,False,False,True,3.2034880344210133,True,[],,,,,,,31.5,,,
frame_296,0,255,21,1,False,False,True,3.285714581137966,True,[],,25.73321354973792,-21.576527524352255,-1.0,0.2961103088257415,0.2872243767706435,31.5,1.8889691174258485,5.996727356907455,0.778989309685582
