frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_151,0,255,1,1,False,False,True,3.5826772282194925,True,True,[],[    0.79309      0.2757    -0.54314],-33.34195484146102,19.060716174171503,0.2761084260841604,0.2760721034427269,0.2813443997788219,29.1,1.4927896557273113,5.129861359887667,1.8062040555565884
frame_152,0,255,1,1,False,False,True,3.571670689786348,True,True,[],[     0.7675     0.26049    -0.58574],-36.04528176760485,18.666387908218542,0.2683177165030901,0.2683292825168583,0.27517502505262126,29.1,2.2670717483141756,7.790624564653524,1.8107296435162425
frame_153,0,255,1,1,False,False,True,3.420021752105577,True,True,[],[     0.7672     0.26505    -0.58408],-36.165987465441134,18.869842596928244,0.26695025237843595,0.2668752627043689,0.26996781123216584,29.1,2.412473729563114,8.290287730457436,1.8160381293474297
frame_154,0,255,1,1,False,False,True,3.4538725549150606,True,True,[],[    0.76354     0.27153    -0.58589],-36.63443984840175,19.4136148051812,0.2650446855473294,0.26300835637751596,0.2820125720555437,29.1,2.7991643622484075,9.619121519753977,1.813958391547203
frame_155,0,255,1,1,False,False,True,3.39952701814974,True,True,[],[    0.77589     0.27532    -0.56762],-35.126227920857424,19.48990811084785,0.2727840538503552,0.27265295312791105,0.2777302293531261,29.1,1.834704687208899,6.304827103810649,1.8034202205394707
frame_156,0,255,1,1,False,False,True,3.3392968558810674,True,True,[],[    0.76228     0.28488    -0.58119],-36.061835107839585,20.362450727098555,0.2659346026818815,0.2657482328450973,0.2785478739700801,29.1,2.525176715490274,8.677583214743208,1.8146134161385208
frame_157,0,255,1,1,False,False,True,3.364987152663057,True,True,[],[      0.756     0.28021    -0.59156],-36.902610759677785,20.47344323812041,0.27438482779433027,0.27416769711553735,0.2786578224954565,29.1,1.683230288446269,5.78429652387034,1.81146193026261
frame_158,0,255,1,1,False,False,True,3.461978551798715,True,True,[],[     0.7338     0.26262    -0.62655],-39.158780416612466,19.69443555380483,0.27718944947035773,0.2770738731319249,0.27799870265788085,29.1,1.392612686807515,4.785610607585962,1.814348469359278
frame_159,0,255,1,1,False,False,True,3.440000054707476,True,True,[],[    0.71969     0.26769    -0.64061],-40.87541153616365,20.441830672943283,0.2809550245194803,0.2732002664647384,0.29921085447988827,29.1,1.7799733535261653,6.116746919333901,1.820513051322296
frame_160,0,255,1,1,False,False,True,3.4416667245159442,True,True,[],[    0.72096     0.25863    -0.64291],-40.754666896681336,19.74902189569243,0.2718402379411746,0.2718247537508698,0.28490675109753977,29.1,1.917524624913025,6.589431700732044,1.8164686110119295
