frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_507,0,255,24,1,False,False,True,0.0,False,[],[   -0.01948    -0.18083     0.98332],-11.75443600896164,19.95970694149593,0.8313617739989614,0.30284312390685314,0.2914694601035232,31.5,1.2156876093146862,3.859325743856147,1.467618577522024
frame_508,0,255,24,1,False,False,True,0.0,False,[],[    0.23612   -0.088846     0.96765],-10.036742036233601,15.899434728581674,1.410247125273478,0.3007827773684686,0.2931393992990758,31.5,1.4217222631531412,4.513404010009972,1.4887327155046075
frame_509,0,255,24,1,False,False,True,0.0,False,[],[   0.053977     -0.1419     0.98841],-9.379102938172611,15.680905929681748,0.7919153519167121,0.3029251000061976,0.2894404285821892,31.5,1.2074899993802402,3.833301585334096,1.5073197605939066
frame_510,0,255,24,1,False,False,True,0.0,False,[],[   0.019516    -0.15509     0.98771],-15.1315997062349,20.45065775885084,0.7874152254902826,0.34212852067846944,0.3107909437780226,31.5,2.712852067846944,8.612228786815695,1.5318100062673383
frame_511,0,255,24,1,False,False,True,0.0,False,[],[    0.16214     -0.1084      0.9808],-12.200400443320508,20.571599846199078,0.7823386538629391,0.30458466123044703,0.2919031396025398,31.5,1.0415338769552973,3.306456752239039,1.5493916823368827
frame_512,0,255,24,1,False,False,True,0.0,False,[],[    0.14429     -0.1133     0.98303],-10.383224542030502,20.35756231510092,0.7950319227100091,0.3058119031529042,0.29832812092134764,31.5,0.9188096847095817,2.9168561419351797,1.5663243389727142
frame_513,0,255,24,1,False,False,True,0.0,False,[],,-10.236839883175051,20.584914791527368,-1.0,0.30996019493852217,0.29818416417379223,31.5,0.5039805061477831,1.599938114754867,1.5852559677818243
frame_514,0,255,24,1,False,False,True,0.0,False,[],[     0.1388    -0.12055     0.98296],-12.83118874931449,20.875192357637278,1.4673096838786561,0.30670814662818713,0.30300726122681537,31.5,0.8291853371812874,2.632334403750119,1.6006605595982288
frame_515,0,255,24,1,False,False,True,0.0,False,[],,-10.87202309556726,14.356107860547498,-1.0,0.30156741148476573,0.2940588013068365,31.5,1.3432588515234267,4.264313814360085,1.6160930749934543
frame_516,0,255,24,1,False,False,True,0.0,False,[],,-8.979648203461226,6.114102612592974,-1.0,0.2947703337602058,0.28972640095910884,31.5,2.022966623979422,6.422116266601339,1.6248058052664598
frame_517,0,255,24,1,False,False,True,0.0,False,[],[    0.31873   -0.057323     0.94611],-5.545482408508487,2.837646018459534,0.9697178482149136,0.2973813661078988,0.28789451967770074,31.5,1.761863389210122,5.593217108603562,1.6338146506213704
frame_519,0,255,24,1,False,False,True,0.0,False,[],[    0.99725   -0.027313   -0.068852],-3.7283951893095018,-1.5687286954965778,0.2948211429975923,0.2932905350146932,0.3063671379414877,31.5,2.1709464985306792,6.891893646129141,1.6485242150889918
frame_520,0,255,24,1,False,False,True,0.0,False,[],[    0.99214   -0.095156   -0.081248],-7.841495093487932,-5.157742139365184,0.2940462022152634,0.29369865775408166,0.28833764378689736,31.5,2.130134224591834,6.762330871720108,1.648711642064562
frame_521,0,255,24,1,False,False,True,0.0,False,[],,-9.132179537655873,-8.022046739774057,-1.0,0.2976347760891592,0.28791621886484603,31.5,1.7365223910840777,5.512769495505008,1.6511530992052412
frame_522,0,255,24,1,False,False,True,0.0,False,[],[    0.96128    -0.17239      -0.215],-10.20178727463074,-10.620280099884816,0.299424226155962,0.30020673182695634,0.28917887819961313,31.5,1.479326817304366,4.696275610490051,1.6511420906434315
frame_527,0,255,-1,1,True,False,True,3.2876713275909424,False,[],,,,,,,31.5,,,
frame_528,0,255,24,1,False,False,True,0.0,False,[],[    0.86317   -0.010377    -0.50481],-30.292896923845184,-0.7363396130183988,0.3139724681613321,0.313994916229592,0.30241102662757063,31.5,0.10050837704079774,0.31907421282792936,1.6544801408852887
frame_529,0,255,24,1,False,False,True,0.0,False,[],[    0.75128   -0.018528    -0.65972],-39.311119892159795,-1.532149633666408,0.3215255066189985,0.3152775265131168,0.3004280581956072,31.5,0.02775265131167992,0.08810365495771404,1.6645958975223465
frame_530,0,255,24,1,False,False,True,0.0,False,[],[    0.72534     0.13723    -0.67457],-40.52801259244805,10.882563826168177,0.3116625585603283,0.3116951111174694,0.3074157487970206,31.5,0.330488888253061,1.0491710738192412,1.67089577317449
frame_531,0,255,24,1,False,False,True,0.0,False,[],[    0.72134     0.21382    -0.65875],-40.48659998849535,16.90209991907323,0.3119485879837236,0.310098563822893,0.3064474939924681,31.5,0.4901436177106977,1.5560114847958657,1.6719502349968614
frame_539,0,255,-1,1,False,False,True,1.4593697786331177,False,[],,,,,,,31.5,,,
frame_540,0,255,-1,1,False,False,True,0.0,False,[],[    0.74428    -0.33288       0.579],29.28462528707199,-21.58221292870557,0.42091425168219,0.268252763539794,0.29979905151761055,31.5,4.674723646020601,14.840392527049525,1.5147729400890106
frame_554,0,255,-1,1,False,False,True,0.0,False,[],[   -0.31178     0.36652     0.87662],75.8181126500473,-86.24171924308568,1.6467455256472934,0.23493536406620752,0.24097782427101866,31.5,8.006463593379248,25.4173447408865,1.7987128769516185
frame_558,0,255,-1,1,False,False,True,0.0,False,[],[   -0.31398      0.3389     0.88688],50.245547443811354,-113.3778700083465,1.798250263213097,0.3039483280357289,0.37044190146399986,31.5,1.1051671964271093,3.5084672902447913,1.8556677559334673
