frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_134,0,255,1,1,False,False,True,1.050927996635437,False,[],,,,,,,33.5,,,
frame_135,0,255,1,1,False,False,True,1.056738018989563,False,[],,,,,,,33.5,,,
frame_136,0,255,1,1,False,False,True,1.0705442428588867,False,[],,,,,,,33.5,,,
frame_137,0,255,1,1,False,False,True,1.0580379962921143,False,[],,,,,,,33.5,,,
frame_138,0,255,1,1,False,False,True,1.0425482988357544,False,[],,,,,,,33.5,,,
frame_139,0,255,1,1,False,False,True,1.0534292459487915,False,[],,,,,,,33.5,,,
frame_140,0,255,1,1,False,False,True,1.0433319807052612,False,[],,,,,,,33.5,,,
frame_141,0,255,1,1,False,False,True,1.0451242923736572,False,[],,,,,,,33.5,,,
frame_142,0,255,1,1,False,False,True,1.0199795961380005,False,[],,,,,,,33.5,,,
frame_143,0,255,1,1,False,False,True,1.0216901302337646,False,[],,,,,,,33.5,,,
frame_144,0,255,1,1,False,False,True,1.0504083633422852,False,[],,,,,,,33.5,,,
frame_145,0,255,1,1,False,False,True,1.095599889755249,False,[],,,,,,,33.5,,,
frame_146,0,255,1,1,False,False,True,1.1314728260040283,False,[],,,,,,,33.5,,,
frame_147,0,255,1,1,False,False,True,1.160500407218933,False,[],,,,,,,33.5,,,
frame_148,0,255,1,1,False,False,True,1.1917073726654053,False,[],,,,,,,33.5,,,
frame_149,0,255,1,1,False,False,True,1.2658017873764038,False,[],,,,,,,33.5,,,
frame_150,0,255,1,1,False,False,True,1.3314077854156494,False,[],,,,,,,33.5,,,
frame_151,0,255,1,1,False,False,True,1.408918857574463,False,[],,,,,,,33.5,,,
frame_152,0,255,1,1,False,False,True,1.4599796533584595,False,[],,,,,,,33.5,,,
frame_153,0,255,1,1,False,False,True,1.5224412679672241,False,[],,,,,,,33.5,,,
frame_154,0,255,1,1,False,False,True,1.562721610069275,False,[],,,,,,,33.5,,,
frame_155,0,255,1,1,False,False,True,1.6101505756378174,False,[],,,,,,,33.5,,,
