frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_276,0,255,44,1,False,False,True,5.191900588509251,False,False,[],,-1.0,-1.0,-1.0,-1.0,0.6208275540501194,29.1,,,1.9566150390793422
frame_276,0,127,38,1,False,False,True,4.890322813007241,True,True,[],[    0.31749     0.21892     0.92265],-14.84887011142856,107.87667547333156,2.4607395182658274,0.2050834247044305,0.17444267129643995,29.1,8.591657529556954,29.524596321501562,0.912290227351411
frame_277,0,255,44,1,False,False,True,5.246612386110743,True,False,[],,0.46300569047505025,28.48979112797861,-1.0,0.3008059951745762,0.31776416556757825,29.1,0.9805995174576143,3.3697577919505646,1.9463584897094273
frame_277,0,127,38,1,False,False,True,5.060132636647585,True,True,[],[    0.32674     0.21326     0.92074],65.96838006524632,32.33819508385282,2.4498316292373747,2.0473809907437004,1.9895980589064348,29.1,175.63809907437005,603.567350771031,0.9384811783651247
frame_278,0,255,44,1,False,False,True,5.223086934467426,True,False,[],,7.18865615396274,31.66260009712929,-1.0,0.29007724612576935,0.2910527200245391,29.1,0.09227538742306862,0.31709755128202277,1.9387272349078593
frame_278,0,127,38,1,False,False,True,5.5942521224357415,True,True,[],[    0.34476     0.20136     0.91684],-25.988768354230746,97.4436193788531,2.44214365352272,0.20150639257485728,0.1974708089263727,29.1,8.949360742514276,30.753816984585143,0.933761307811888
frame_279,0,255,44,1,False,False,True,5.239651307239593,True,False,[],,-1.9657330415338763,32.41154353379006,-1.0,0.29669137572537785,0.29967549598816284,29.1,0.5691375725377812,1.9557992183428907,1.933584709790041
frame_279,0,127,38,1,False,False,True,5.498081865724714,True,True,[],[    0.34393     0.25431      0.9039],63.62366350821316,41.780650373767465,2.475077410198416,2.2950381600572562,2.0874215399419214,29.1,200.40381600572564,688.6729072361705,1.0468708468074932
frame_280,0,255,44,1,False,False,True,5.257645021813035,True,True,[],[   -0.25347    -0.15214      0.9553],5.583615383405656,35.10570888215077,1.0407000965267434,0.26741606178186783,0.2575096069140166,29.1,2.3583938218132205,8.104446123069486,1.9235185687044327
frame_280,0,127,38,1,False,False,True,5.532596812475541,True,True,[],[    0.34913      0.2232     0.91011],61.77700727456031,45.77213902808653,2.4744508745734657,1.2255156708007522,1.220942353706369,29.1,93.45156708007522,321.13940577345437,0.9701220099211573
frame_281,0,255,44,1,False,False,True,5.204121213683254,True,True,[],[   -0.28853    -0.15051     0.94557],4.247439616296162,32.47747126257521,1.252340956482099,0.2880296553355145,0.2923896060408435,29.1,0.2970344664485536,1.020736998104995,1.9230807926550904
frame_281,0,127,38,1,False,False,True,5.532734718093503,True,True,[],[    0.34355     0.22005     0.91299],-28.781847744108823,88.69058792365568,2.2940710883421307,0.19583901873320278,0.19118270591682204,29.1,9.516098126679726,32.70136813292002,0.951592176627382
frame_282,0,255,38,1,False,False,True,5.411522006415342,True,True,[],[    0.33956     0.17568     0.92403],-31.37850021693006,91.59586385579311,2.4778666199621084,0.19446568695652025,0.19008110571965015,29.1,9.65343130434798,33.17330345136762,0.9493772459675164
frame_283,0,255,38,1,False,False,True,5.055096605938294,True,True,[],[    0.35255     0.16802     0.92059],68.5634800100613,21.464374689822186,2.471675294098082,2.397841771120034,1.1291510304898515,29.1,210.68417711200343,724.0006086323142,0.964960626086124
frame_284,0,255,38,1,False,False,True,4.307948211537954,True,True,[],[    0.35333     0.18786     0.91644],-32.34603438586058,96.27544349676812,2.4055775733197775,0.2036885696623576,0.20136243316498276,29.1,8.731143033764244,30.003927951079874,0.9805987636880592
frame_285,0,255,44,1,False,False,True,5.206434247847159,True,False,[],,6.725616247595945,36.45944347814708,-1.0,0.29373685352784723,0.28837346299622996,29.1,0.2736853527847194,0.9404994941055648,1.9168390474423835
frame_286,0,255,44,1,False,False,True,5.351820159889377,True,False,[],,7.866087638690701,45.933160053642,-1.0,0.2991235330608102,0.28830790610573387,29.1,0.8123533060810151,2.79159211711689,1.9108649816592977
frame_287,0,255,46,1,False,False,True,5.018633520246176,True,True,[],[    0.29272     0.26353     0.91917],66.56096236846952,40.81341968155998,2.1875609825388747,2.18894581472016,2.1929018825759856,29.1,189.79458147201603,652.215056604866,1.2184351973158112
frame_287,0,127,44,1,False,False,True,5.182191833455587,True,True,[],[     0.5868     0.74832     0.30934],5.99856882540852,51.415195362691016,0.7821028200756771,0.2946446618152757,0.2900582813472209,29.1,0.3644661815275674,1.2524611049057297,1.9080933037190049
frame_288,0,255,46,1,False,False,True,4.904029103652495,True,True,[],[    0.27908     0.27843     0.91902],-23.12980566697527,92.12261399660979,2.081057854712095,0.18843706134293473,0.1823370008912767,29.1,10.256293865706532,35.2449961020843,1.1105033420946884
frame_288,0,127,44,1,False,False,True,5.094032878480259,True,True,[],[    0.62735     0.76753     0.13161],5.011550112753965,50.57825618984766,0.3901791147519311,0.29389746402756123,0.28823023018714916,29.1,0.2897464027561192,0.9956921056911311,1.9095829573344771
frame_289,0,255,46,1,False,False,True,4.8315797340381,True,True,[],[    0.28074     0.27061     0.92085],-21.158732957229624,90.63032919793082,2.2193000706777823,0.210676794128406,0.20150052978660063,29.1,8.032320587159402,27.60247624453403,1.1161130330288451
frame_289,0,127,44,1,False,False,True,5.120579060200255,True,True,[],[    0.64509     0.75216      0.1346],6.71200199878787,49.32358586917651,0.3061777510765729,0.2943161394886568,0.2887133972847958,29.1,0.33161394886567774,1.1395668345899577,1.910498443422884
frame_290,0,255,46,1,False,False,True,4.906158830800519,True,True,[],[    0.28405     0.25304     0.92482],-27.162750878241894,89.27571959781852,2.098409813060235,0.2117470006641834,0.20620566429356485,29.1,7.925299933581664,27.234707675538367,1.1139378333619907
frame_290,0,127,44,1,False,False,True,5.103345055567199,True,True,[],[    0.61784     0.76846     0.16658],7.256206999278954,51.08640005543818,0.31737000577962987,0.297638415154086,0.29362190981731695,29.1,0.6638415154085975,2.281242320991744,1.907875903946574
frame_291,0,255,46,1,False,False,True,5.043736912985156,True,True,[],[    0.27759     0.24808     0.92811],-33.67969938741614,82.34610319474268,2.1207788060316135,0.2388525361370366,0.27522120933123995,29.1,5.214746386296342,17.920090674557876,1.114619078691435
frame_291,0,127,44,1,False,False,True,4.996387847961495,True,True,[],[     0.5644     0.81374     0.13886],7.404765018269773,55.33329154425225,0.30656927895012676,0.2994459311881156,0.29296159977758807,29.1,0.8445931188115541,2.9023818515860964,1.9017165776625706
frame_292,0,255,46,1,False,False,True,5.217799489310136,True,True,[],[     0.2716      0.2579     0.92721],-25.965777091327087,67.18037140477647,2.090318110931937,0.21392586589665158,0.21055694438323874,29.1,7.707413410334846,26.485956736545862,1.1197318588434817
frame_292,0,127,44,1,False,False,True,5.00000016737144,True,True,[],[    0.30315     0.56237     0.76931],6.70276856458637,58.39300785858598,1.3462790428926183,0.2929631523343736,0.2855970454794171,29.1,0.19631523343735524,0.6746227953173719,1.8998452577226121
frame_293,0,255,46,1,False,False,True,4.761468464683508,True,True,[],[    0.25472     0.26274     0.93064],-22.05207097116188,58.50897790483043,1.854509143891213,0.21280303983828658,0.20952754846720528,29.1,7.819696016171346,26.87180761570909,1.139549731009308
frame_293,0,127,44,1,False,False,True,5.0614807174798955,True,True,[],[    0.16515     0.35357     0.92071],6.167950999185475,57.740793611690776,1.333633403174641,0.2822212082107229,0.2790949451190249,29.1,0.8778791789277152,3.016766937895928,1.8972918656246722
frame_294,0,255,46,1,False,False,True,4.630434841738497,True,True,[],[    0.22859     0.28194      0.9318],-18.80860398852136,61.770177679822545,2.027693581980218,0.2080567971703787,0.20106847805479455,29.1,8.294320282962135,28.502818841794276,1.1625608154536609
frame_294,0,127,44,1,False,False,True,4.981651596507963,True,True,[],[    0.18837     0.38979     0.90143],1.7676945235456485,58.30399332941748,1.3577955954072174,0.2925161339129422,0.28551244984026114,29.1,0.15161339129421414,0.5210082175058905,1.8953840914909346
frame_295,0,255,44,1,False,False,True,4.812565724534619,True,True,[],[    0.14129     0.35216     0.92522],0.05892223484248452,63.216010734084094,1.3709349332045748,0.29691987303718403,0.28905253604428904,29.1,0.5919873037183998,2.034320631334707,1.8858313453930051
frame_296,0,255,48,1,True,False,True,9.461615943405391,,False,[],,,,,,,29.1,,,
frame_296,0,127,44,1,False,False,True,5.181347705007578,True,True,[],[   0.048592     0.19791     0.97902],77.7883129388781,77.09358013852687,2.0282102037870984,1.934235411662505,1.8394773713761845,29.1,164.32354116625046,564.6857084750875,1.474726199436388
frame_297,0,255,48,1,True,False,True,9.149030457419702,,False,[],,,,,,,29.1,,,
frame_297,0,127,44,1,False,False,True,4.453202589829673,True,True,[],[   0.073757     0.30794     0.94854],-11.466669655095554,73.85605410477136,2.0396557022012924,0.1920815238080039,0.1869228601522891,29.1,9.891847619199615,33.99260350240417,1.2190184563210926
frame_298,0,255,48,1,True,False,True,8.192576068388261,,False,[],,,,,,,29.1,,,
frame_298,0,127,44,1,False,False,True,4.633663511442845,True,True,[],[    0.11653     0.32717     0.93775],-13.911839263095837,69.81614841971214,1.945836393319056,0.19749857941702295,0.19236500990853217,29.1,9.350142058297708,32.13107236528422,1.2514428810390366
frame_299,0,255,44,1,False,False,True,5.028168959998849,True,True,[],[   0.090694     0.30422     0.94828],-5.393407156855365,81.996616676657,1.3323912939198659,0.28832505264699204,0.2797668098191164,29.1,0.2674947353007995,0.9192258945044656,1.8738221864649318
frame_300,0,255,48,1,True,False,True,5.244898847098603,,False,[],,,,,,,29.1,,,
frame_300,0,127,44,1,False,False,True,4.9478830688820805,False,False,[],[   0.083172     0.28856     0.95384],-1.0,-1.0,-1.0,-1.0,1.0834920367688368,29.1,,,1.8875474206538694
frame_301,0,255,48,1,True,False,True,5.8145938832309625,,False,[],,,,,,,29.1,,,
frame_301,0,191,52,1,False,False,True,13.926085612099925,True,True,[],[    0.52573     0.77011      0.3613],2.745389511295111,59.538383910816606,1.189348940505039,0.7584921388037483,1.0736809708105692,29.1,46.74921388037483,160.65021952018841,1.904444317036091
frame_301,0,127,51,1,False,False,True,5.171052262960068,True,True,[],[  -0.043437    0.088817      0.9951],3.925726470696813,71.21645661741256,1.81327230761128,0.2224081761265314,0.21945329823809726,29.1,6.859182387346863,23.57107349603733,1.3206726271464126
frame_301,0,63,44,1,False,False,True,5.000000246739644,True,True,[],[   0.083364     0.29745     0.95109],-5.153617351885803,83.34895230999669,1.3131658822881405,0.2902040650109675,0.28605145526949516,29.1,0.07959349890325207,0.2735171783616909,1.8748948666522212
frame_302,0,255,51,1,False,False,True,4.8387097653833795,True,True,[],[  -0.021042    0.077166      0.9968],1.5836480477618058,65.93765736059113,1.7250544564285855,0.2195299078280537,0.21933648455839322,29.1,7.147009217194633,24.560169131253033,1.333837525719918
frame_302,0,127,44,1,False,False,True,5.032329396793746,True,True,[],[   0.070653     0.32601     0.94272],-3.7095329727002175,86.31957822526309,1.319119764754078,0.2927185315443558,0.28722270603834976,29.1,0.17185315443557503,0.5905606681634881,1.8732510452742106
frame_303,0,255,51,1,False,False,True,4.5762711717381395,True,False,[],,-1.6709778673714604,63.39111580120015,-1.0,0.2156121130887216,0.2093827134189738,29.1,7.538788691127843,25.906490347518364,1.3430357655700371
frame_303,0,127,44,1,False,False,True,5.2272727272727275,True,True,[],[   0.053022      0.3099     0.94929],-2.8449027966791642,89.46837828763414,1.3832882763039052,0.29024912113131446,0.28480064913451403,29.1,0.07508788686855783,0.25803397549332585,1.873037125747904
frame_304,0,255,51,1,False,False,True,4.383333298976701,True,True,[],[     0.4117     0.90911   -0.063381],-2.247920857353737,65.70385706560155,0.22123147610393074,0.21290416187266853,0.20957329368555716,29.1,7.809583812733151,26.837057775715294,1.3435949469672308
frame_304,0,127,44,1,False,False,True,5.108591957967223,True,True,[],[   0.071862     0.30699       0.949],-4.30087292097182,92.0249158125998,1.3912496773198273,0.2902269814069035,0.28410702825509726,29.1,0.07730185930965305,0.26564212821186617,1.8743484128895778
frame_305,0,255,51,1,False,False,True,4.721518849140528,True,True,[],[  -0.055437     0.11444     0.99188],-10.517703754829178,72.05787807563472,1.6073897856761696,0.21155545668433023,0.20645581525684736,29.1,7.94445433156698,27.300530349027426,1.3416865278813133
frame_305,0,127,44,1,False,False,True,5.218252210540392,True,True,[],[   0.070306      0.3758     0.92403],-4.62726178863713,92.34687835377551,1.2545673004289852,0.28931034044901927,0.2837763993228805,29.1,0.1689659550980771,0.5806390209555914,1.875454233197091
frame_306,0,255,51,1,False,False,True,5.85,True,True,[],[  -0.059166    0.092458     0.99396],-16.309784508254797,85.16621797832322,1.7878627667551759,0.20435152985247101,0.2013262666355583,29.1,8.664847014752903,29.77610657990688,1.3389386182571008
