frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_272,0,255,28,0,True,False,True,2.326363189987477,False,[],,,,,,,31.5,,,
frame_275,0,255,-1,0,True,False,True,2.6555557250976562,False,[],,,,,,,31.5,,,
frame_283,0,255,-1,0,True,False,True,2.209087043225615,False,[],,,,,,,31.5,,,
frame_291,0,255,-1,0,True,False,True,1.4838709677419355,False,[],,,,,,,31.5,,,
frame_299,0,255,-1,1,False,False,True,3.3923210215346122,True,[],[    0.92567     0.21894    -0.30855],-6.5346484322715925,12.414878044354058,0.460750085932443,0.269082204461042,0.2658170934098459,31.5,4.5917795538957975,14.577077948875546,0.8138621736531191
frame_300,0,255,-1,1,False,False,True,4.056077376597997,True,[],,-2.6630653085194678,11.074936056048426,-1.0,0.3023978733688485,0.2892111637196261,31.5,1.2602126631151511,4.00067512100048,0.8083385556101944
frame_309,0,255,-1,1,False,False,True,3.433644761378468,True,[],,26.830124401382918,-16.24055701997844,-1.0,0.2932198271726987,0.2904950253685021,31.5,2.1780172827301323,6.914340580095659,0.859067906740742
frame_310,0,255,34,1,False,False,True,3.580152319353767,True,[],,22.54936605562857,-15.225092938477818,-1.0,0.2961386656073757,0.2921108759285669,31.5,1.886133439262433,5.987725204007724,0.8799916907441463
frame_312,0,255,34,1,False,False,True,3.5415091008086783,True,[],,12.13102992514969,-12.729941483381818,-1.0,0.2960493341711819,0.2847065450926927,31.5,1.8950665828818047,6.016084390100968,0.9172077007618564
frame_313,0,255,34,1,False,False,True,3.435716504489327,True,[],,11.029639493604416,-9.882984698375443,-1.0,0.295502232428718,0.2862159040563292,31.5,1.949776757128202,6.189767482946673,0.9311873978462392
