frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_396,0,255,1,-1,False,False,True,1.2908069,False,[],,-12.801350467267527,37.46558333107053,-1,0.2081939460262911,0.2254792732579663,28.9,8.080605397370883,27.96057230924181,1.874552875079892
frame_397,0,255,1,-1,False,False,True,1.2592276,False,[],,50.25128363290525,-146.2905297354008,-1,0.2827810323705546,0.2960828445808338,28.9,0.6218967629445349,2.1518919133028893,1.813146110125132
frame_398,0,255,1,-1,False,False,True,1.2478658,False,[],,-6.4084268325188365,33.106942354798264,-1,0.2193629473055316,0.2341834042467137,28.9,6.963705269446832,24.09586598424509,1.8750781382653523
frame_399,0,255,1,-1,False,False,True,1.2582184,False,[],,-29.03839279652598,27.769249387235213,-1,0.1989906744501566,0.2489157751547718,28.9,9.000932554984336,31.14509534596656,1.8519654897295263
frame_400,0,255,1,-1,False,False,True,1.2492807,False,[],,55.06728392341658,-144.7368316855678,-1,0.2724864379007576,0.2850411213941889,28.9,1.6513562099242318,5.71403532845755,1.819379793090546
frame_401,0,255,1,-1,False,False,True,1.2448745,False,[],,55.67403451996979,-146.5702510820726,-1,0.2879752046304988,0.3068871487367802,28.9,0.1024795369501119,0.3546004738758198,1.8177732763619256
frame_402,0,255,1,-1,False,False,True,1.2419776,False,[],,54.318863448296966,-144.31801356417012,-1,0.2776762838562099,0.3007992553268344,28.9,1.1323716143790077,3.9182408802041775,1.809218302865823
frame_403,0,255,1,-1,False,False,True,1.2424309,False,[],,-19.934021710181845,35.4599757382434,-1,0.2123022951519335,0.2290872546612029,28.9,7.669770484806643,26.53899821732402,1.8687520747011173
frame_404,0,255,1,-1,False,False,True,1.2515981,False,[],,53.031153939852224,-146.95472111928774,-1,0.2793817676446111,0.3067359900572157,28.9,0.9618232355388888,3.3281080814494426,1.8170357209955343
frame_405,0,255,1,-1,False,False,True,1.3154534,False,[],,-17.584752609878645,34.39173433413276,-1,0.2118529635287439,0.2481325526772602,28.9,7.714703647125604,26.694476287631847,1.8829228719822917
frame_406,0,255,1,-1,False,False,True,1.3920321,False,[],,52.287929405231495,-151.08043962892884,-1,0.2806173355885104,0.2938895958995276,28.9,0.8382664411489549,2.90057592093064,1.822107734785619
frame_407,0,255,1,-1,False,False,True,1.4684007,False,[],,52.524732494915696,-152.49366837122673,-1,0.269698945321124,0.2918590020235355,28.9,1.930105467887594,6.678565632829045,1.82348952085746
frame_408,0,255,1,-1,False,False,True,1.5297666,False,[],,56.40981595870401,-151.2451552652334,-1,0.2668013073050828,0.2738110836702436,28.9,2.21986926949172,7.681208544954048,1.825171567273279
frame_409,0,255,1,-1,False,False,True,1.5293306,False,[],,51.25265727725548,-153.2952435855162,-1,0.2586653604832276,0.2864610005779276,28.9,3.033463951677234,10.496415057706692,1.8160584036807288
frame_410,0,255,1,-1,False,False,True,1.5284836,False,[],,52.27564199957636,-150.98656645853603,-1,0.253199716711435,0.2833792733484758,28.9,3.5800283288564936,12.387641276320048,1.816204157918692
frame_411,0,255,1,-1,False,False,True,1.5491314,False,[],,51.20680900794608,-153.13192844330433,-1,0.2596685330542032,0.2878457388990885,28.9,2.9331466945796745,10.149296521036936,1.819618823322864
frame_412,0,255,1,-1,False,False,True,1.5226697,False,[],,57.26204128202274,-148.55887567670786,-1,0.2899510085527521,0.3147979772020658,28.9,0.0951008552752152,0.3290687033744473,1.8323886644991136
frame_413,0,255,1,-1,False,False,True,1.5127556,False,[],,56.76530463258227,-152.25417062437242,-1,0.2659364762683915,0.2918879847929215,28.9,2.3063523731608413,7.980458038618829,1.8224470456925836
frame_414,0,255,1,-1,False,False,True,1.4876896,False,[],,52.23126291656813,-151.84961505128362,-1,0.2745805056524968,0.3779357640314174,28.9,1.441949434750317,4.989444410900751,1.8216787437728543
frame_415,0,255,1,-1,False,False,True,1.4522938,False,[],,-15.64239663735523,25.05206814046364,-1,0.2126403294767006,0.2351563114097491,28.9,7.635967052329934,26.42203132294095,1.8678944375380933
frame_416,0,255,1,-1,False,False,True,1.4583199,False,[],,49.32476986867624,-152.91029544067098,-1,0.2520029092276161,0.271767662622956,28.9,3.699709077238383,12.801761512935585,1.814222138142069
frame_417,0,255,1,-1,False,False,True,1.4665896,False,[],,-1.0,-1.0,-1,-1.0,0.1571284334927888,28.9,,,1.884568808432623
frame_418,0,255,1,-1,False,False,True,1.496575,False,[],,53.41147263186264,-153.8037643765831,-1,0.2563889515195654,0.2665343813608277,28.9,3.2611048480434555,11.28409982021957,1.8126381317109197
frame_419,0,255,1,-1,False,False,True,1.5080715,False,[],,49.79751979911228,-152.89597046729696,-1,0.2834808026209059,0.2749619677179714,28.9,0.5519197379094065,1.9097568785792611,1.809443379852805
frame_420,0,255,1,-1,False,False,True,1.5262873,False,[],,54.9177924943807,-154.11171731302022,-1,0.2614970518897073,0.2933151591281158,28.9,2.750294811029269,9.516591041623768,1.809370907468305
frame_421,0,255,1,-1,False,False,True,1.5147247,False,[],,-5.965916838087717,21.32757672398127,-1,0.2032310843197106,0.1996030637108138,28.9,8.576891568028936,29.67782549490981,1.8779528372428
frame_422,0,255,1,-1,False,False,True,1.4834116,False,[],,52.31813388711956,-153.68774551183662,-1,0.2591061188272936,0.2843029432172327,28.9,2.989388117270636,10.3439035199676,1.8109887001885705
frame_423,0,255,1,-1,False,False,True,1.4241725,False,[],,50.71986494833461,-152.7842647695161,-1,0.2623412690885971,0.2845011891615077,28.9,2.665873091140286,9.224474363807218,1.804378265464628
