frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_m,rel_error_%,fish_dist_from_camera,aspect_ratio
frame_449,0,255,46,1,False,False,[],[    0.89899    -0.39099    -0.19735],-2.465287527069441,-25.432846703879964,0.4642206496224877,0.2875291915371014,0.2804580380889698,28.9,0.1470808462898543,50.89302639787346,1.1501608086035868,5.180412452785398
frame_450,0,255,46,1,False,False,[],[   -0.29407     -0.0955       0.951],1.375302042868215,-35.174119340150234,2.1072209940471165,0.2852128649676447,0.2761332425696871,28.9,0.3787135032355282,131.0427346835738,1.121541095195112,5.310714010332331
frame_451,0,255,46,1,False,False,[],[   -0.38829    -0.01797     0.92136],2.842801483168991,-39.44555396880623,2.1766921507334898,0.2856130562858951,0.2759803532322245,28.9,0.3386943714104862,117.19528422508174,1.0973689805995153,5.835680367843762
frame_452,0,255,46,1,False,False,[],[   -0.35063   -0.089336     0.93224],3.6884670279994265,-36.69401494267581,2.214267823868284,0.2878172521701488,0.2784960814934766,28.9,0.1182747829851116,40.9255304446753,1.0775092064528171,5.738297751845827
frame_453,0,255,46,1,False,False,[],[   -0.45471    -0.02668     0.89024],4.253652669193425,-31.904040396680767,2.053622237071732,0.286287834230972,0.2788922412676914,28.9,0.2712165769027996,93.84656640235282,1.059701439345321,5.491708424657833
frame_454,0,255,46,1,False,False,[],[   -0.42373   -0.066864     0.90332],60.99236589393775,-179.30459354958674,2.2217552111628978,2.198424761287587,0.2786966711029776,28.9,190.9424761287587,66070.06094420717,1.0449629321661285,5.416463582449529
frame_455,0,255,46,1,False,False,[],[   -0.45707   -0.048671      0.8881],1.2864970404434342,-26.647941667750597,2.111240095366334,0.2858191522454942,0.2827691761280677,28.9,0.3180847754505722,110.06393614206654,1.0050049542962092,5.288726637796778
frame_456,0,255,46,1,False,False,[],[   -0.37778    -0.15703     0.91248],1.0240220896981431,-29.59785482798542,2.3480697106227013,0.2862955902940527,0.2819389126739335,28.9,0.2704409705947208,93.57819051720443,0.9740341847841856,5.068181670987473
frame_457,0,255,46,1,False,False,[],[   -0.38131    -0.14958     0.91227],0.4608128610645828,-37.31888734345723,2.3206136566134745,0.2842374695980277,0.2797802748570033,28.9,0.476253040197222,164.79343951460973,0.9469132596954752,5.28888914621609
frame_458,0,255,46,1,False,False,[],[   -0.38916     -0.1357     0.91112],-0.8198877130428006,132.77583169235987,2.430023238710284,0.287306164702514,0.2792067905596787,28.9,0.1693835297485957,58.610217906088494,0.922930104453007,5.189454002100965
frame_459,0,255,46,1,False,False,[],[   -0.35232    -0.19312     0.91574],-1.9004680194587584,124.27168076187488,2.2793701952978216,0.2877523760825109,0.2789134523625992,28.9,0.124762391748906,43.17037776778756,0.9035055219873886,5.054679024072277
frame_460,0,255,46,1,False,False,[],[   -0.40684    -0.04974     0.91214],0.0085117943911486,121.15868474238144,2.328069986791843,0.2877308482910616,0.2827465948362301,28.9,0.1269151708938376,43.9152840463106,0.8869872818298945,5.373940449322116
frame_461,0,255,46,1,False,False,[],[   -0.36818    -0.14647     0.91815],-1.726236277905817,125.53932216631618,2.2420014283290706,0.286629672675817,0.2803097316051815,28.9,0.2370327324182908,82.01824651151932,0.8810191688852459,5.14230522354441
frame_462,0,255,46,1,False,False,[],[    -0.3671    -0.11712     0.92278],3.775325902855745,-41.41961544998377,2.307618440696953,0.2798115345443595,0.2710983272328344,28.9,0.9188465455640504,317.93998116403134,0.8652468225229552,5.896098328829366
frame_463,0,255,46,1,False,False,[],[    -0.3633    -0.12875     0.92273],-4.874995665397065,-36.28498887337675,2.329118556584077,0.2830377766003077,0.2798526716534306,28.9,0.5962223399692268,206.30530794782936,0.8470970744960402,5.552418981449004
frame_464,0,255,46,1,False,False,[],[   -0.44111   -0.050253     0.89604],-14.498983925148748,-28.74038652701612,2.455252283685674,0.2825178244413093,0.2816698604975875,28.9,0.6482175558690684,224.29673213462573,0.8277063449085759,5.042944812195132
frame_465,0,255,46,1,False,False,[],[   -0.39921   -0.099678     0.91142],-16.19758703059275,-16.323542563388127,2.5018855574948384,0.232717754328072,0.2247916456031447,28.9,5.628224567192797,1947.48254920166,0.8174965101021654,4.875504204106772
frame_466,0,255,46,1,False,False,[],[   -0.30428    -0.16664      0.9379],-12.72115824256317,-8.880335620789428,2.505306869452215,0.2239402913668344,0.2165754252137174,28.9,6.505970863316557,2251.200990766975,0.8112074198300153,4.673014546536168
frame_467,0,255,46,1,False,False,[],[   -0.31893    -0.15271      0.9354],-14.80551780887978,2.0024293489859173,2.5801397351113096,0.2091292151913047,0.2032250850121544,28.9,7.987078480869525,2763.6949760794205,0.8114581639057746,4.169795314967014
frame_468,0,255,46,1,False,False,[],[   -0.35336    -0.15718     0.92219],-23.12857938220454,7.1410866655067,2.5248499510248386,0.1999496138814375,0.1957940968619346,28.9,8.905038611856247,3081.3282393966256,0.8193618131335825,3.7045454545454546
frame_469,0,255,46,1,False,False,[],[   -0.35312    -0.18595     0.91691],-27.84672859638403,3.872213601742427,2.575715104794502,0.1929080016658334,0.1899829158201557,28.9,9.609199833416652,3324.982641320641,0.8307104285649928,3.6008521912609934
frame_470,0,255,46,1,False,False,[],[   -0.38729    -0.21115     0.89745],-25.214103938255672,-17.756402280876106,2.346473002475014,0.2083028379970701,0.2085793519499271,28.9,8.069716200292982,2792.289342661932,0.8407649144999769,4.086680838025371
frame_471,0,255,46,1,False,False,[],[   -0.39507    -0.23379      0.8884],-20.63924747665191,-38.47602931098437,2.716463346469878,0.2348551347290374,0.2265174907998866,28.9,5.414486527096257,1873.5247498602969,0.848652012788385,4.764101701286033
frame_472,0,255,-1,1,True,False,[],[   -0.35544    -0.31617      0.8796],12.485989349942054,128.46351814121917,2.15304095606974,0.224383573495223,0.2137468278948581,28.9,6.461642650477692,2235.86250881581,0.8515342473319868,7.175173692405129
frame_473,0,255,50,1,True,False,[],[   -0.38526    -0.24868     0.88867],-41.19768690140849,-20.79152037990284,2.3940502715638905,0.5602716881371179,0.5499309355958341,28.9,27.127168813711798,9386.563603360482,1.2825321955899285,8.023311401426131
frame_474,0,255,46,1,False,False,[],[    -0.4243    -0.16583     0.89021],-36.1336944672838,-36.59146013814748,2.4405848257440788,0.2473727406532214,0.2308613378185878,28.9,4.1627259346778525,1440.3895967743435,0.8636403007071809,4.025735176269209
frame_474,0,127,50,1,True,False,[],[     0.6857    -0.24707    -0.68467],-42.73617685091132,-20.312688821107635,0.6099570644188896,0.6073404121213402,0.5912867844095544,28.9,31.834041212134014,11015.239173748796,1.320623389353298,9.861350810703813
frame_475,0,255,46,1,False,False,[],[    -0.4083    -0.19136     0.89257],-36.08814207082234,-25.116327565075817,2.6068840745340944,0.2468657149953991,0.2427064483731198,28.9,4.213428500460087,1457.9337371834213,0.9141208180541246,3.7347856110279314
frame_475,0,127,50,1,True,False,[],[   -0.66124     0.24235     0.70995],45.18058167243133,159.7770590164718,0.6646184847146589,0.6552725359440816,0.6256252553485828,28.9,36.62725359440817,12673.79017107549,1.3450239900469068,10.10253589282636
frame_476,0,255,46,1,False,False,[],[   -0.41139    -0.19966     0.88932],-37.74235069933931,-31.29597294876284,2.471383628772634,0.2577923918511116,0.2225863633635391,28.9,3.12076081488884,1079.8480328335086,0.940614101161309,4.158565842590053
frame_476,0,127,50,1,True,False,[],[   -0.63318     0.25639     0.73031],46.904969154116365,157.94851132578864,0.6706184527489927,0.6507684228811306,0.6332252893981901,28.9,36.17684228811306,12517.938507997598,1.3654890328179004,10.452944165991708
frame_477,0,255,46,1,False,False,[],[   -0.41084    -0.21197     0.88672],40.02361523108202,136.05804206020545,2.57285641603643,0.284429134898725,0.2597719209060476,28.9,0.4570865101274968,158.16142218944526,0.9497749006656736,4.489361630055912
frame_478,0,255,46,1,False,False,[],[   -0.38724    -0.21504     0.89655],43.55619241718454,137.8124343785605,2.4446731743174883,0.281942246441098,0.260479647717509,28.9,0.705775355890198,244.2129259135633,0.987692399190204,4.48618776504151
frame_479,0,255,50,1,True,False,[],[    -0.4913     0.26403     0.83001],56.32417462161357,151.88040366834215,0.6997842438448585,0.6950732352988033,0.6725759145174514,28.9,40.60732352988033,14050.976999958591,1.4187651768085547,10.219213473959611
frame_479,0,127,46,1,False,False,[],[   -0.39226    -0.16349     0.90521],45.70428938826553,140.59690167980358,2.452186099296563,0.249354263145284,0.2490943483372932,28.9,3.964573685471589,1371.82480466145,1.0094469350001534,4.161880158252398
frame_480,0,255,50,1,True,False,[],[   -0.44496     0.26913     0.85416],58.8971959347451,149.11409619475057,0.7277887063692655,0.7111210447202267,0.6928218056711741,28.9,42.21210447202267,14606.264523191236,1.4204145875598082,9.888788460351702
frame_480,0,127,46,1,False,False,[],[   -0.36216    -0.20878     0.90843],46.23763796900352,143.47819372592446,2.4198023068240277,0.252514117080505,0.2551710535741874,28.9,3.6485882919495,1262.4872982524223,1.0333892114758492,3.8122586111279513
frame_481,0,255,46,1,False,False,[],[   -0.37616    -0.15238     0.91394],41.86786506852279,138.22636041339655,2.15986429962684,0.2772749513020269,0.2303582597597645,28.9,1.1725048697973028,405.7110276115236,1.050803571061148,4.397704662064211
frame_482,0,255,50,1,True,False,[],[   -0.36881      0.2857     0.88451],62.27467461316535,142.18910299006652,0.7119033445888692,0.6949381955577844,0.6763761945251789,28.9,40.59381955577844,14046.304344560014,1.4245160504508896,8.67217465021947
frame_482,0,127,46,1,False,False,[],[   -0.35642    -0.15059     0.92211],43.22635740563641,131.26608044833523,2.3282399499634048,0.2914278179217904,0.2343339763230144,28.9,0.242781792179042,84.00754054638135,1.075643616690211,4.97220310903337
frame_483,0,255,46,1,False,False,[],[   -0.37404    0.066709     0.92501],47.35908782654613,127.0847568541834,1.9293743303039,0.2840814017642663,0.2531828546991277,28.9,0.4918598235733651,170.1937105790191,1.0880952411278466,5.099730822066829
